Zaleski_NOUN	1959	124	46
Zaleski_NOUN	1960	140	49
Zaleski_NOUN	1961	256	58
Zaleski_NOUN	1962	337	70
Zaleski_NOUN	1963	278	59
Zaleski_NOUN	1964	160	80
Zaleski_NOUN	1965	173	56
Zaleski_NOUN	1966	281	80
Zaleski_NOUN	1967	216	75
Zaleski_NOUN	1968	345	94
Zaleski_NOUN	1969	333	114
Zaleski_NOUN	1970	235	106
Zaleski_NOUN	1971	1164	118
Zaleski_NOUN	1972	397	135
Zaleski_NOUN	1973	380	109
Zaleski_NOUN	1974	284	108
Zaleski_NOUN	1975	249	91
Zaleski_NOUN	1976	731	162
Zaleski_NOUN	1977	697	139
Zaleski_NOUN	1978	587	128
Zaleski_NOUN	1979	680	141
Zaleski_NOUN	1980	547	130
Zaleski_NOUN	1981	514	149
Zaleski_NOUN	1982	509	166
Zaleski_NOUN	1983	432	159
Zaleski_NOUN	1984	676	158
Zaleski_NOUN	1985	700	232
Zaleski_NOUN	1986	1097	208
Zaleski_NOUN	1987	589	170
Zaleski_NOUN	1988	648	202
Zaleski_NOUN	1989	530	181
Zaleski_NOUN	1990	670	210
Zaleski_NOUN	1991	625	202
Zaleski_NOUN	1992	720	240
Zaleski_NOUN	1993	627	236
Zaleski_NOUN	1994	579	188
Zaleski_NOUN	1995	672	230
Zaleski_NOUN	1996	730	240
Zaleski_NOUN	1997	525	216
Zaleski_NOUN	1998	629	214
Zaleski_NOUN	1999	771	261
Zaleski_NOUN	2000	730	270
Zaleski_NOUN	2001	736	302
Zaleski_NOUN	2002	836	322
Zaleski_NOUN	2003	1138	358
Zaleski_NOUN	2004	1495	419
Zaleski_NOUN	2005	1336	423
Zaleski_NOUN	2006	1214	375
Zaleski_NOUN	2007	1603	339
Zaleski_NOUN	2008	1410	350
Zaloudek_NOUN	1917	1	1
Zaloudek_NOUN	1930	5	1
Zaloudek_NOUN	1947	1	1
Zaloudek_NOUN	1949	1	1
Zaloudek_NOUN	1953	1	1
Zaloudek_NOUN	1962	1	1
Zaloudek_NOUN	1963	5	2
Zaloudek_NOUN	1965	3	1
Zaloudek_NOUN	1967	2	2
Zaloudek_NOUN	1968	1	1
Zaloudek_NOUN	1971	2	2
Zaloudek_NOUN	1972	5	4
Zaloudek_NOUN	1973	22	2
Zaloudek_NOUN	1974	4	3
Zaloudek_NOUN	1975	2	2
Zaloudek_NOUN	1976	7	4
Zaloudek_NOUN	1977	5	4
Zaloudek_NOUN	1978	19	9
Zaloudek_NOUN	1979	12	3
Zaloudek_NOUN	1980	7	4
Zaloudek_NOUN	1981	23	6
Zaloudek_NOUN	1982	26	14
Zaloudek_NOUN	1983	13	7
Zaloudek_NOUN	1984	7	6
Zaloudek_NOUN	1985	31	9
Zaloudek_NOUN	1986	36	18
Zaloudek_NOUN	1987	109	19
Zaloudek_NOUN	1988	51	18
Zaloudek_NOUN	1989	51	17
Zaloudek_NOUN	1990	46	20
Zaloudek_NOUN	1991	164	20
Zaloudek_NOUN	1992	54	16
Zaloudek_NOUN	1993	50	23
Zaloudek_NOUN	1994	31	16
Zaloudek_NOUN	1995	20	13
Zaloudek_NOUN	1996	44	15
Zaloudek_NOUN	1997	60	23
Zaloudek_NOUN	1998	35	23
Zaloudek_NOUN	1999	35	24
Zaloudek_NOUN	2000	23	17
Zaloudek_NOUN	2001	32	21
Zaloudek_NOUN	2002	67	30
Zaloudek_NOUN	2003	22	16
Zaloudek_NOUN	2004	38	24
Zaloudek_NOUN	2005	53	30
Zaloudek_NOUN	2006	32	20
Zaloudek_NOUN	2007	36	31
Zaloudek_NOUN	2008	12	9
Zaluskis_NOUN	1843	1	1
Zaluskis_NOUN	1859	7	7
Zaluskis_NOUN	1865	4	4
Zaluskis_NOUN	1893	7	7
Zaluskis_NOUN	1894	2	2
Zaluskis_NOUN	1895	1	1
Zaluskis_NOUN	1897	1	1
Zaluskis_NOUN	1898	1	1
Zaluskis_NOUN	1900	2	2
Zaluskis_NOUN	1905	3	3
Zaluskis_NOUN	1906	2	2
Zaluskis_NOUN	1907	14	7
Zaluskis_NOUN	1911	2	2
Zaluskis_NOUN	1915	1	1
Zaluskis_NOUN	1929	2	2
Zaluskis_NOUN	1934	3	3
Zaluskis_NOUN	1941	1	1
Zaluskis_NOUN	1963	1	1
Zaluskis_NOUN	1964	3	3
Zaluskis_NOUN	1968	1	1
Zaluskis_NOUN	1972	3	2
Zaluskis_NOUN	1977	1	1
Zaluskis_NOUN	1986	3	1
Zaluskis_NOUN	1988	14	1
Zaluskis_NOUN	1989	2	2
Zaluskis_NOUN	1990	3	1
Zaluskis_NOUN	1991	2	2
Zaluskis_NOUN	1993	2	1
Zaluskis_NOUN	1995	2	1
Zaluskis_NOUN	1996	2	1
Zaluskis_NOUN	1998	2	1
Zaluskis_NOUN	1999	2	2
Zaluskis_NOUN	2000	3	3
Zaluskis_NOUN	2003	1	1
Zaluskis_NOUN	2006	2	2
Zaluskis_NOUN	2008	2	2
Zamarchi	1972	1	1
Zamarchi	1983	6	1
Zamarchi	1987	6	3
Zamarchi	1988	1	1
Zamarchi	1989	5	3
Zamarchi	1990	5	3
Zamarchi	1991	5	3
Zamarchi	1992	19	10
Zamarchi	1993	20	11
Zamarchi	1994	19	10
Zamarchi	1995	12	9
Zamarchi	1996	9	7
Zamarchi	1997	7	6
Zamarchi	1998	10	5
Zamarchi	1999	7	7
Zamarchi	2000	21	11
Zamarchi	2001	17	6
Zamarchi	2002	23	10
Zamarchi	2003	12	7
Zamarchi	2004	10	8
Zamarchi	2005	10	4
Zamarchi	2006	10	2
Zamarchi	2007	3	3
Zamarchi	2008	4	2
Zamarian_NOUN	1969	1	1
Zamarian_NOUN	1990	1	1
Zamarian_NOUN	1991	2	2
Zamarian_NOUN	1993	1	1
Zamarian_NOUN	1994	1	1
Zamarian_NOUN	1996	154	7
Zamarian_NOUN	1997	132	3
Zamarian_NOUN	2004	15	7
Zamarian_NOUN	2005	44	1
Zamarian_NOUN	2006	5	4
Zamarian_NOUN	2007	35	13
Zamarian_NOUN	2008	18	11
Zambia.1_NOUN	1965	6	6
Zambia.1_NOUN	1966	2	2
Zambia.1_NOUN	1967	8	8
Zambia.1_NOUN	1968	1	1
Zambia.1_NOUN	1970	5	4
Zambia.1_NOUN	1971	1	1
Zambia.1_NOUN	1972	4	4
Zambia.1_NOUN	1973	4	4
Zambia.1_NOUN	1974	3	3
Zambia.1_NOUN	1975	4	4
Zambia.1_NOUN	1976	7	7
Zambia.1_NOUN	1977	6	6
Zambia.1_NOUN	1978	1	1
Zambia.1_NOUN	1979	2	2
Zambia.1_NOUN	1980	4	4
Zambia.1_NOUN	1981	4	4
Zambia.1_NOUN	1982	8	8
Zambia.1_NOUN	1984	2	2
Zambia.1_NOUN	1985	1	1
Zambia.1_NOUN	1986	3	3
Zambia.1_NOUN	1988	4	4
Zambia.1_NOUN	1990	2	2
Zambia.1_NOUN	1991	5	5
Zambia.1_NOUN	1992	4	4
Zambia.1_NOUN	1993	3	3
Zambia.1_NOUN	1994	8	8
Zambia.1_NOUN	1995	2	2
Zambia.1_NOUN	1996	5	5
Zambia.1_NOUN	1997	3	3
Zambia.1_NOUN	1999	7	7
Zambia.1_NOUN	2000	1	1
Zambia.1_NOUN	2001	7	6
Zambia.1_NOUN	2002	31	12
Zambia.1_NOUN	2003	8	8
Zambia.1_NOUN	2004	10	9
Zambia.1_NOUN	2005	5	5
Zambia.1_NOUN	2006	8	8
Zambia.1_NOUN	2007	7	6
Zambia.1_NOUN	2008	5	5
Zambil_NOUN	1869	2	2
Zambil_NOUN	1886	1	1
Zambil_NOUN	1890	3	1
Zambil_NOUN	1892	2	2
Zambil_NOUN	1900	15	7
Zambil_NOUN	1907	1	1
Zambil_NOUN	1948	31	4
Zambil_NOUN	1952	1	1
Zambil_NOUN	1954	3	2
Zambil_NOUN	1955	2	2
Zambil_NOUN	1956	3	1
Zambil_NOUN	1957	1	1
Zambil_NOUN	1958	2	1
Zambil_NOUN	1960	17	2
Zambil_NOUN	1961	21	8
Zambil_NOUN	1962	57	16
Zambil_NOUN	1963	8	7
Zambil_NOUN	1964	31	10
Zambil_NOUN	1965	81	18
Zambil_NOUN	1966	38	10
Zambil_NOUN	1967	14	3
Zambil_NOUN	1968	1	1
Zambil_NOUN	1969	35	15
Zambil_NOUN	1970	9	5
Zambil_NOUN	1971	22	5
Zambil_NOUN	1972	59	2
Zambil_NOUN	1973	8	3
Zambil_NOUN	1974	16	7
Zambil_NOUN	1975	6	4
Zambil_NOUN	1976	14	7
Zambil_NOUN	1977	10	5
Zambil_NOUN	1979	21	4
Zambil_NOUN	1980	6	6
Zambil_NOUN	1981	16	9
Zambil_NOUN	1982	17	3
Zambil_NOUN	1983	17	5
Zambil_NOUN	1984	8	3
Zambil_NOUN	1985	32	8
Zambil_NOUN	1986	9	4
Zambil_NOUN	1987	4	4
Zambil_NOUN	1988	3	3
Zambil_NOUN	1990	2	2
Zambil_NOUN	1991	3	1
Zambil_NOUN	1992	13	9
Zambil_NOUN	1993	3	1
Zambil_NOUN	1994	9	6
Zambil_NOUN	1995	5	5
Zambil_NOUN	1996	12	4
Zambil_NOUN	1997	20	8
Zambil_NOUN	1998	5	3
Zambil_NOUN	1999	6	5
Zambil_NOUN	2000	19	10
Zambil_NOUN	2001	1	1
Zambil_NOUN	2002	4	4
Zambil_NOUN	2003	14	6
Zambil_NOUN	2004	7	3
Zambil_NOUN	2005	12	8
Zambil_NOUN	2006	6	4
Zambil_NOUN	2007	7	4
Zambil_NOUN	2008	6	5
Zameenik_NOUN	1943	2	1
Zameenik_NOUN	1949	1	1
Zameenik_NOUN	1950	1	1
Zameenik_NOUN	1955	3	2
Zameenik_NOUN	1959	4	3
Zameenik_NOUN	1961	3	3
Zameenik_NOUN	1962	2	2
Zameenik_NOUN	1963	4	2
Zameenik_NOUN	1965	1	1
Zameenik_NOUN	1966	2	2
Zameenik_NOUN	1967	1	1
Zameenik_NOUN	1969	2	2
Zameenik_NOUN	1976	2	2
Zameenik_NOUN	1982	1	1
Zameenik_NOUN	1983	2	1
Zameenik_NOUN	1984	1	1
Zameenik_NOUN	1987	1	1
Zameenik_NOUN	1990	2	2
Zameenik_NOUN	1991	2	1
Zameenik_NOUN	1993	1	1
Zameenik_NOUN	1996	2	2
Zameenik_NOUN	1998	1	1
Zameenik_NOUN	2000	4	3
Zameenik_NOUN	2002	1	1
Zameenik_NOUN	2004	2	2
Zameenik_NOUN	2008	1	1
Zamminer_NOUN	1851	3	3
Zamminer_NOUN	1852	3	3
Zamminer_NOUN	1854	1	1
Zamminer_NOUN	1855	5	5
Zamminer_NOUN	1856	1	1
Zamminer_NOUN	1858	4	2
Zamminer_NOUN	1859	1	1
Zamminer_NOUN	1860	6	4
Zamminer_NOUN	1866	3	2
Zamminer_NOUN	1867	1	1
Zamminer_NOUN	1870	3	3
Zamminer_NOUN	1873	8	4
Zamminer_NOUN	1874	3	3
Zamminer_NOUN	1875	8	2
Zamminer_NOUN	1876	1	1
Zamminer_NOUN	1877	15	9
Zamminer_NOUN	1879	5	3
Zamminer_NOUN	1882	7	7
Zamminer_NOUN	1886	2	1
Zamminer_NOUN	1888	7	1
Zamminer_NOUN	1889	3	2
Zamminer_NOUN	1890	6	2
Zamminer_NOUN	1891	2	2
Zamminer_NOUN	1892	5	4
Zamminer_NOUN	1893	4	2
Zamminer_NOUN	1894	17	10
Zamminer_NOUN	1896	8	8
Zamminer_NOUN	1898	1	1
Zamminer_NOUN	1899	3	3
Zamminer_NOUN	1901	1	1
Zamminer_NOUN	1902	4	4
Zamminer_NOUN	1904	5	3
Zamminer_NOUN	1905	4	3
Zamminer_NOUN	1906	3	2
Zamminer_NOUN	1907	4	4
Zamminer_NOUN	1908	7	6
Zamminer_NOUN	1909	1	1
Zamminer_NOUN	1911	12	8
Zamminer_NOUN	1912	16	1
Zamminer_NOUN	1913	3	3
Zamminer_NOUN	1914	6	1
Zamminer_NOUN	1915	6	3
Zamminer_NOUN	1916	1	1
Zamminer_NOUN	1917	15	10
Zamminer_NOUN	1919	8	5
Zamminer_NOUN	1920	8	6
Zamminer_NOUN	1921	2	1
Zamminer_NOUN	1922	3	1
Zamminer_NOUN	1926	2	1
Zamminer_NOUN	1927	6	4
Zamminer_NOUN	1928	29	5
Zamminer_NOUN	1929	3	2
Zamminer_NOUN	1930	19	5
Zamminer_NOUN	1931	3	2
Zamminer_NOUN	1934	5	4
Zamminer_NOUN	1935	3	2
Zamminer_NOUN	1937	3	2
Zamminer_NOUN	1938	3	3
Zamminer_NOUN	1940	4	3
Zamminer_NOUN	1941	2	1
Zamminer_NOUN	1945	27	13
Zamminer_NOUN	1947	4	2
Zamminer_NOUN	1950	3	2
Zamminer_NOUN	1953	1	1
Zamminer_NOUN	1954	62	4
Zamminer_NOUN	1958	2	1
Zamminer_NOUN	1961	4	2
Zamminer_NOUN	1962	3	2
Zamminer_NOUN	1965	1	1
Zamminer_NOUN	1966	3	2
Zamminer_NOUN	1967	9	1
Zamminer_NOUN	1969	2	2
Zamminer_NOUN	1972	1	1
Zamminer_NOUN	1973	1	1
Zamminer_NOUN	1975	2	2
Zamminer_NOUN	1976	8	1
Zamminer_NOUN	1977	3	2
Zamminer_NOUN	1979	2	1
Zamminer_NOUN	1981	2	1
Zamminer_NOUN	1984	2	2
Zamminer_NOUN	1986	15	3
Zamminer_NOUN	1988	1	1
Zamminer_NOUN	1992	2	2
Zamminer_NOUN	1993	5	5
Zamminer_NOUN	1994	4	4
Zamminer_NOUN	1995	6	6
Zamminer_NOUN	1996	1	1
Zamminer_NOUN	1997	1	1
Zamminer_NOUN	1998	5	5
Zamminer_NOUN	1999	3	3
Zamminer_NOUN	2000	3	2
Zamminer_NOUN	2001	3	3
Zamminer_NOUN	2002	1	1
Zamminer_NOUN	2003	1	1
Zamminer_NOUN	2004	4	3
Zamminer_NOUN	2005	5	2
Zamminer_NOUN	2006	1	1
Zamminer_NOUN	2007	3	2
Zamminer_NOUN	2008	4	2
Zamoly_ADV	1850	5	5
Zamoly_ADV	1852	10	10
Zamoly_ADV	1927	1	1
Zamoly_ADV	1971	1	1
Zamoly_ADV	1974	1	1
Zamoly_ADV	1981	2	2
Zamoly_ADV	1982	1	1
Zamoly_ADV	1988	1	1
Zamoly_ADV	1991	1	1
Zamoly_ADV	1992	1	1
Zamoly_ADV	1996	3	2
Zamoly_ADV	1998	2	1
Zamoly_ADV	2000	8	1
Zamoly_ADV	2001	5	4
Zamoly_ADV	2002	2	2
Zamoly_ADV	2003	2	2
Zamoly_ADV	2005	2	2
Zamoly_ADV	2006	2	2
Zamoly_ADV	2008	1	1
Zanieczyszczenie_X	1951	1	1
Zanieczyszczenie_X	1963	1	1
Zanieczyszczenie_X	1973	1	1
Zanieczyszczenie_X	1974	1	1
Zanieczyszczenie_X	1975	1	1
Zanieczyszczenie_X	1977	1	1
Zanieczyszczenie_X	1978	1	1
Zanieczyszczenie_X	1979	2	2
Zanieczyszczenie_X	1980	2	2
Zanieczyszczenie_X	1982	6	4
Zanieczyszczenie_X	1983	2	1
Zanieczyszczenie_X	1984	2	2
Zanieczyszczenie_X	1985	1	1
Zanieczyszczenie_X	1986	2	1
Zanieczyszczenie_X	1987	1	1
Zanieczyszczenie_X	1989	2	2
Zanieczyszczenie_X	1990	3	1
Zanieczyszczenie_X	1992	4	4
Zanieczyszczenie_X	1993	3	3
Zanieczyszczenie_X	1996	1	1
Zanieczyszczenie_X	1998	1	1
Zanieczyszczenie_X	1999	1	1
Zanieczyszczenie_X	2000	6	4
Zanieczyszczenie_X	2003	1	1
Zanieczyszczenie_X	2004	2	2
Zanieczyszczenie_X	2005	2	2
Zanieczyszczenie_X	2008	1	1
Zannuck_NOUN	1936	1	1
Zannuck_NOUN	1941	2	2
Zannuck_NOUN	1947	14	1
Zannuck_NOUN	1960	6	2
Zannuck_NOUN	1967	6	5
Zannuck_NOUN	1970	1	1
Zannuck_NOUN	1973	3	1
Zannuck_NOUN	1977	3	3
Zannuck_NOUN	1979	1	1
Zannuck_NOUN	1986	1	1
Zannuck_NOUN	1989	1	1
Zannuck_NOUN	1990	8	4
Zannuck_NOUN	1992	4	2
Zannuck_NOUN	1993	6	6
Zannuck_NOUN	1995	1	1
Zannuck_NOUN	1996	1	1
Zannuck_NOUN	1998	4	4
Zannuck_NOUN	1999	2	2
Zannuck_NOUN	2000	4	4
Zannuck_NOUN	2001	6	2
Zannuck_NOUN	2002	2	2
Zannuck_NOUN	2003	5	5
Zannuck_NOUN	2004	1	1
Zannuck_NOUN	2005	1	1
Zannuck_NOUN	2006	3	2
Zannuck_NOUN	2007	4	3
Zannuck_NOUN	2008	5	5
Zanthos	1771	1	1
Zanthos	1782	1	1
Zanthos	1869	2	2
Zanthos	1876	3	3
Zanthos	1895	16	1
Zanthos	1897	2	2
Zanthos	1898	1	1
Zanthos	1921	48	3
Zanthos	1929	11	8
Zanthos	1949	1	1
Zanthos	1954	3	3
Zanthos	1958	2	2
Zanthos	1966	3	3
Zanthos	1972	1	1
Zanthos	1973	2	1
Zanthos	1975	1	1
Zanthos	1976	1	1
Zanthos	1981	3	3
Zanthos	1982	1	1
Zanthos	1984	1	1
Zanthos	1985	3	2
Zanthos	1987	1	1
Zanthos	1991	2	1
Zanthos	1992	2	2
Zanthos	1993	4	3
Zanthos	1994	5	4
Zanthos	1995	8	5
Zanthos	1996	21	7
Zanthos	1997	14	5
Zanthos	1998	14	7
Zanthos	1999	10	7
Zanthos	2000	29	6
Zanthos	2001	12	7
Zanthos	2002	9	5
Zanthos	2003	6	5
Zanthos	2004	9	7
Zanthos	2005	20	8
Zanthos	2006	14	7
Zanthos	2007	21	10
Zanthos	2008	6	4
Zanuy	1969	4	2
Zanuy	1974	1	1
Zanuy	1982	1	1
Zanuy	1984	5	3
Zanuy	1985	1	1
Zanuy	1986	4	4
Zanuy	1987	7	6
Zanuy	1988	2	1
Zanuy	1989	1	1
Zanuy	1990	10	5
Zanuy	1991	5	3
Zanuy	1992	2	2
Zanuy	1993	20	3
Zanuy	1994	11	6
Zanuy	1995	3	1
Zanuy	1996	4	3
Zanuy	1997	10	9
Zanuy	1998	18	8
Zanuy	1999	8	2
Zanuy	2000	5	5
Zanuy	2001	67	13
Zanuy	2002	18	7
Zanuy	2003	19	8
Zanuy	2004	13	6
Zanuy	2005	207	54
Zanuy	2006	35	24
Zanuy	2007	88	24
Zanuy	2008	82	25
Zanycteris_NOUN	1917	2	1
Zanycteris_NOUN	1924	1	1
Zanycteris_NOUN	1929	1	1
Zanycteris_NOUN	1936	2	1
Zanycteris_NOUN	1937	18	2
Zanycteris_NOUN	1939	6	6
Zanycteris_NOUN	1941	2	2
Zanycteris_NOUN	1945	3	1
Zanycteris_NOUN	1949	2	2
Zanycteris_NOUN	1950	1	1
Zanycteris_NOUN	1962	5	3
Zanycteris_NOUN	1963	1	1
Zanycteris_NOUN	1966	3	2
Zanycteris_NOUN	1972	6	2
Zanycteris_NOUN	1973	2	2
Zanycteris_NOUN	1979	1	1
Zanycteris_NOUN	1980	2	1
Zanycteris_NOUN	1981	5	2
Zanycteris_NOUN	1986	1	1
Zanycteris_NOUN	1987	2	1
Zanycteris_NOUN	1988	9	4
Zanycteris_NOUN	1989	1	1
Zanycteris_NOUN	1991	1	1
Zanycteris_NOUN	1999	2	1
Zanycteris_NOUN	2000	4	1
Zanycteris_NOUN	2004	6	3
Zanycteris_NOUN	2005	1	1
Zanycteris_NOUN	2007	6	1
Zanzibar.2	1872	1	1
Zanzibar.2	1873	3	3
Zanzibar.2	1874	1	1
Zanzibar.2	1880	1	1
Zanzibar.2	1897	4	4
Zanzibar.2	1898	5	5
Zanzibar.2	1900	5	5
Zanzibar.2	1902	2	2
Zanzibar.2	1905	1	1
Zanzibar.2	1908	1	1
Zanzibar.2	1910	6	6
Zanzibar.2	1912	1	1
Zanzibar.2	1914	2	2
Zanzibar.2	1915	1	1
Zanzibar.2	1919	1	1
Zanzibar.2	1923	2	2
Zanzibar.2	1925	1	1
Zanzibar.2	1929	2	2
Zanzibar.2	1930	1	1
Zanzibar.2	1934	3	3
Zanzibar.2	1935	2	2
Zanzibar.2	1936	1	1
Zanzibar.2	1938	8	5
Zanzibar.2	1939	10	2
Zanzibar.2	1941	1	1
Zanzibar.2	1945	1	1
Zanzibar.2	1948	3	3
Zanzibar.2	1952	1	1
Zanzibar.2	1953	5	3
Zanzibar.2	1956	6	6
Zanzibar.2	1957	2	1
Zanzibar.2	1958	1	1
Zanzibar.2	1959	1	1
Zanzibar.2	1960	2	2
Zanzibar.2	1961	22	20
Zanzibar.2	1963	1	1
Zanzibar.2	1964	5	5
Zanzibar.2	1965	5	4
Zanzibar.2	1966	2	2
Zanzibar.2	1967	30	12
Zanzibar.2	1968	14	6
Zanzibar.2	1969	3	3
Zanzibar.2	1970	2	2
Zanzibar.2	1971	4	3
Zanzibar.2	1972	3	3
Zanzibar.2	1973	3	3
Zanzibar.2	1974	1	1
Zanzibar.2	1975	7	6
Zanzibar.2	1976	1	1
Zanzibar.2	1977	1	1
Zanzibar.2	1978	1	1
Zanzibar.2	1981	1	1
Zanzibar.2	1982	2	2
Zanzibar.2	1984	3	3
Zanzibar.2	1986	2	2
Zanzibar.2	1987	5	3
Zanzibar.2	1988	1	1
Zanzibar.2	1989	1	1
Zanzibar.2	1990	1	1
Zanzibar.2	1992	1	1
Zanzibar.2	1993	7	7
Zanzibar.2	1995	1	1
Zanzibar.2	1996	2	1
Zanzibar.2	1997	3	3
Zanzibar.2	1999	1	1
Zanzibar.2	2000	1	1
Zanzibar.2	2001	2	2
Zanzibar.2	2003	3	3
Zanzibar.2	2004	4	4
Zanzibar.2	2006	1	1
Zanzibar.2	2007	1	1
Zanzibar.2	2008	6	6
Zapella_NOUN	1889	1	1
Zapella_NOUN	1962	2	2
Zapella_NOUN	1965	1	1
Zapella_NOUN	1966	11	4
Zapella_NOUN	1967	3	2
Zapella_NOUN	1968	5	3
Zapella_NOUN	1969	5	1
Zapella_NOUN	1970	25	11
Zapella_NOUN	1971	2	2
Zapella_NOUN	1972	16	9
Zapella_NOUN	1973	3	1
Zapella_NOUN	1974	12	7
Zapella_NOUN	1975	10	7
Zapella_NOUN	1976	22	9
Zapella_NOUN	1977	2	2
Zapella_NOUN	1978	7	4
Zapella_NOUN	1979	2	2
Zapella_NOUN	1980	4	3
Zapella_NOUN	1981	2	2
Zapella_NOUN	1982	7	5
Zapella_NOUN	1983	4	4
Zapella_NOUN	1984	7	6
Zapella_NOUN	1985	11	7
Zapella_NOUN	1986	7	6
Zapella_NOUN	1987	11	9
Zapella_NOUN	1988	3	2
Zapella_NOUN	1989	5	5
Zapella_NOUN	1990	7	6
Zapella_NOUN	1991	7	7
Zapella_NOUN	1992	4	4
Zapella_NOUN	1993	13	12
Zapella_NOUN	1995	6	6
Zapella_NOUN	1996	15	12
Zapella_NOUN	1997	12	9
Zapella_NOUN	1998	10	9
Zapella_NOUN	1999	7	4
Zapella_NOUN	2000	17	17
Zapella_NOUN	2001	4	4
Zapella_NOUN	2002	3	3
Zapella_NOUN	2003	6	6
Zapella_NOUN	2004	14	11
Zapella_NOUN	2005	7	4
Zapella_NOUN	2006	1	1
Zapella_NOUN	2007	8	7
Zapella_NOUN	2008	8	6
Zaporozhe_NUM	1949	1	1
Zaporozhe_NUM	1964	2	2
Zaporozhe_NUM	1965	1	1
Zaporozhe_NUM	1966	2	2
Zaporozhe_NUM	1967	2	1
Zaporozhe_NUM	1969	2	2
Zaporozhe_NUM	1970	2	2
Zaporozhe_NUM	1971	12	3
Zaporozhe_NUM	1972	4	4
Zaporozhe_NUM	1975	2	2
Zaporozhe_NUM	1977	1	1
Zaporozhe_NUM	1979	3	3
Zaporozhe_NUM	1980	2	2
Zaporozhe_NUM	1982	2	2
Zaporozhe_NUM	1983	4	4
Zaporozhe_NUM	1986	8	5
Zaporozhe_NUM	1987	1	1
Zaporozhe_NUM	1989	1	1
Zaporozhe_NUM	1991	3	3
Zaporozhe_NUM	1992	5	5
Zaporozhe_NUM	1994	3	3
Zaporozhe_NUM	1995	2	2
Zaporozhe_NUM	1996	1	1
Zaporozhe_NUM	1999	1	1
Zaporozhe_NUM	2002	3	3
Zaporozhe_NUM	2004	1	1
Zaporozhe_NUM	2005	1	1
Zapps	1882	1	1
Zapps	1903	3	1
Zapps	1904	14	1
Zapps	1914	2	1
Zapps	1921	12	2
Zapps	1952	3	1
Zapps	1958	1	1
Zapps	1964	1	1
Zapps	1971	1	1
Zapps	1975	6	1
Zapps	1981	2	1
Zapps	1984	8	3
Zapps	1986	8	2
Zapps	1987	1	1
Zapps	1988	2	1
Zapps	1989	17	3
Zapps	1990	14	4
Zapps	1991	15	5
Zapps	1992	24	3
Zapps	1993	20	3
Zapps	1994	2	2
Zapps	1995	3	3
Zapps	1996	3	3
Zapps	1997	2	2
Zapps	1998	12	2
Zapps	1999	2	2
Zapps	2000	10	5
Zapps	2001	2	1
Zapps	2002	2	2
Zapps	2003	3	2
Zapps	2004	1	1
Zapps	2005	1	1
Zapps	2006	6	2
Zapps	2007	1	1
Zapps	2008	10	1
Zapranis_NOUN	1995	4	1
Zapranis_NOUN	1996	17	7
Zapranis_NOUN	1997	4	4
Zapranis_NOUN	1998	1	1
Zapranis_NOUN	1999	32	9
Zapranis_NOUN	2000	6	6
Zapranis_NOUN	2001	7	4
Zapranis_NOUN	2002	32	14
Zapranis_NOUN	2003	11	5
Zapranis_NOUN	2004	12	7
Zapranis_NOUN	2005	5	5
Zapranis_NOUN	2006	19	10
Zapranis_NOUN	2007	3	3
Zapranis_NOUN	2008	17	6
Zaramos_NOUN	1874	6	2
Zaramos_NOUN	1888	2	2
Zaramos_NOUN	1890	1	1
Zaramos_NOUN	1897	3	1
Zaramos_NOUN	1898	1	1
Zaramos_NOUN	1899	3	1
Zaramos_NOUN	1909	5	3
Zaramos_NOUN	1953	2	2
Zaramos_NOUN	1955	2	1
Zaramos_NOUN	1963	1	1
Zaramos_NOUN	1969	1	1
Zaramos_NOUN	1973	1	1
Zaramos_NOUN	1978	2	1
Zaramos_NOUN	1980	3	2
Zaramos_NOUN	1983	1	1
Zaramos_NOUN	1985	1	1
Zaramos_NOUN	1988	1	1
Zaramos_NOUN	1990	1	1
Zaramos_NOUN	1991	2	1
Zaramos_NOUN	1994	1	1
Zaramos_NOUN	1995	2	2
Zaramos_NOUN	1996	5	2
Zaramos_NOUN	1997	34	3
Zaramos_NOUN	1999	1	1
Zaramos_NOUN	2001	2	2
Zaramos_NOUN	2002	3	3
Zaramos_NOUN	2004	1	1
Zaramos_NOUN	2005	6	3
Zaramos_NOUN	2006	8	4
Zaramos_NOUN	2007	1	1
Zarobkowych_NOUN	1907	8	4
Zarobkowych_NOUN	1919	14	2
Zarobkowych_NOUN	1925	2	1
Zarobkowych_NOUN	1928	1	1
Zarobkowych_NOUN	1931	2	2
Zarobkowych_NOUN	1933	6	4
Zarobkowych_NOUN	1935	2	2
Zarobkowych_NOUN	1942	3	3
Zarobkowych_NOUN	1955	3	3
Zarobkowych_NOUN	1964	1	1
Zarobkowych_NOUN	1973	1	1
Zarobkowych_NOUN	1974	3	1
Zarobkowych_NOUN	1976	4	3
Zarobkowych_NOUN	1981	8	2
Zarobkowych_NOUN	1982	1	1
Zarobkowych_NOUN	1985	4	1
Zarobkowych_NOUN	1988	4	2
Zarobkowych_NOUN	1989	1	1
Zarobkowych_NOUN	1994	4	2
Zarobkowych_NOUN	1995	8	2
Zarobkowych_NOUN	1996	6	3
Zarobkowych_NOUN	1998	1	1
Zarobkowych_NOUN	1999	1	1
Zarobkowych_NOUN	2000	1	1
Zarobkowych_NOUN	2002	3	3
Zarobkowych_NOUN	2003	32	4
