Yannett	1972	2	2
Yannett	1973	4	2
Yannett	1977	1	1
Yannett	1980	4	3
Yannett	1982	1	1
Yannett	1983	5	2
Yannett	1986	6	4
Yannett	1988	1	1
Yannett	1989	4	1
Yannett	1990	5	5
Yannett	1991	56	5
Yannett	1993	2	1
Yannett	1994	3	1
Yannett	1996	4	2
Yannett	1997	13	1
Yannett	1998	3	1
Yannett	1999	1	1
Yannett	2000	5	3
Yannett	2001	7	4
Yannett	2002	4	4
Yannett	2003	5	5
Yannett	2004	15	5
Yannett	2005	2	2
Yannett	2006	33	5
Yannett	2007	13	8
Yannett	2008	7	4
Yanomam	1970	2	1
Yanomam	1972	53	3
Yanomam	1974	19	3
Yanomam	1976	1	1
Yanomam	1978	39	6
Yanomam	1979	50	3
Yanomam	1980	118	4
Yanomam	1981	11	2
Yanomam	1982	1	1
Yanomam	1983	2	2
Yanomam	1984	15	5
Yanomam	1985	106	4
Yanomam	1986	1	1
Yanomam	1987	2	1
Yanomam	1988	95	8
Yanomam	1989	2	2
Yanomam	1990	20	6
Yanomam	1991	12	8
Yanomam	1992	45	7
Yanomam	1993	1	1
Yanomam	1994	5	3
Yanomam	1995	518	14
Yanomam	1996	10	7
Yanomam	1997	6	6
Yanomam	1998	18	12
Yanomam	1999	7	5
Yanomam	2000	38	17
Yanomam	2001	15	9
Yanomam	2002	7	5
Yanomam	2003	11	9
Yanomam	2004	13	11
Yanomam	2005	16	9
Yanomam	2006	44	9
Yanomam	2007	47	22
Yanomam	2008	14	7
Yanomami_	1991	1	1
Yanomami_	1992	7	7
Yanomami_	1993	2	2
Yanomami_	1994	1	1
Yanomami_	1995	12	9
Yanomami_	1996	3	3
Yanomami_	1998	5	3
Yanomami_	1999	3	3
Yanomami_	2000	4	4
Yanomami_	2001	1	1
Yanomami_	2002	3	3
Yanomami_	2003	6	6
Yanomami_	2004	6	4
Yanomami_	2005	8	5
Yanomami_	2006	2	2
Yanomami_	2007	4	2
Yanomami_	2008	1	1
Yanye	1872	1	1
Yanye	1973	1	1
Yanye	1980	1	1
Yanye	1981	3	3
Yanye	1986	1	1
Yanye	1988	1	1
Yanye	1990	1	1
Yanye	1992	4	2
Yanye	1994	2	2
Yanye	1995	3	2
Yanye	1996	4	2
Yanye	1997	6	2
Yanye	1998	3	2
Yanye	1999	1	1
Yanye	2000	10	4
Yanye	2001	3	3
Yanye	2002	6	2
Yanye	2003	14	6
Yanye	2004	3	3
Yanye	2005	4	2
Yanye	2006	4	1
Yanye	2007	2	2
Yanye	2008	8	5
Yaochu_NOUN	1808	1	1
Yaochu_NOUN	1881	4	2
Yaochu_NOUN	1893	6	3
Yaochu_NOUN	1894	10	5
Yaochu_NOUN	1898	10	7
Yaochu_NOUN	1900	8	4
Yaochu_NOUN	1901	2	1
Yaochu_NOUN	1904	2	1
Yaochu_NOUN	1981	3	3
Yaochu_NOUN	1982	110	17
Yaochu_NOUN	1984	4	2
Yaochu_NOUN	1985	2	1
Yaochu_NOUN	1986	3	2
Yaochu_NOUN	1987	6	1
Yaochu_NOUN	1988	6	3
Yaochu_NOUN	1989	1	1
Yaochu_NOUN	1990	5	2
Yaochu_NOUN	1991	6	2
Yaochu_NOUN	1992	3	1
Yaochu_NOUN	1993	1	1
Yaochu_NOUN	1994	5	2
Yaochu_NOUN	1995	2	2
Yaochu_NOUN	1996	6	2
Yaochu_NOUN	1997	4	2
Yaochu_NOUN	1998	22	9
Yaochu_NOUN	1999	13	12
Yaochu_NOUN	2000	12	3
Yaochu_NOUN	2001	4	3
Yaochu_NOUN	2002	27	7
Yaochu_NOUN	2003	29	11
Yaochu_NOUN	2004	29	9
Yaochu_NOUN	2005	22	9
Yaochu_NOUN	2006	65	26
Yaochu_NOUN	2007	55	29
Yaochu_NOUN	2008	22	10
Yapped_VERB	1909	2	2
Yapped_VERB	1927	1	1
Yapped_VERB	1953	1	1
Yapped_VERB	1959	1	1
Yapped_VERB	1966	1	1
Yapped_VERB	1973	2	2
Yapped_VERB	1975	1	1
Yapped_VERB	1981	2	2
Yapped_VERB	1983	1	1
Yapped_VERB	1984	1	1
Yapped_VERB	1986	1	1
Yapped_VERB	1987	1	1
Yapped_VERB	1988	1	1
Yapped_VERB	1989	1	1
Yapped_VERB	1990	3	3
Yapped_VERB	1992	1	1
Yapped_VERB	1994	2	2
Yapped_VERB	1995	2	2
Yapped_VERB	1997	4	4
Yapped_VERB	2000	2	2
Yapped_VERB	2003	2	2
Yapped_VERB	2004	4	4
Yapped_VERB	2005	5	5
Yapped_VERB	2007	2	2
Yapped_VERB	2008	2	2
Yaqin_VERB	1910	1	1
Yaqin_VERB	1960	1	1
Yaqin_VERB	1963	2	2
Yaqin_VERB	1964	1	1
Yaqin_VERB	1968	2	2
Yaqin_VERB	1970	1	1
Yaqin_VERB	1974	1	1
Yaqin_VERB	1975	3	1
Yaqin_VERB	1979	1	1
Yaqin_VERB	1986	1	1
Yaqin_VERB	1988	2	1
Yaqin_VERB	1990	1	1
Yaqin_VERB	1995	1	1
Yaqin_VERB	1998	1	1
Yaqin_VERB	2001	4	3
Yaqin_VERB	2002	1	1
Yaqin_VERB	2003	7	3
Yaqin_VERB	2004	2	2
Yaqin_VERB	2005	3	3
Yaqin_VERB	2006	4	4
Yaqin_VERB	2007	14	6
Yaqin_VERB	2008	2	2
Yarchoan_X	1981	1	1
Yarchoan_X	1983	8	6
Yarchoan_X	1984	3	3
Yarchoan_X	1985	16	13
Yarchoan_X	1986	14	11
Yarchoan_X	1987	28	17
Yarchoan_X	1988	64	30
Yarchoan_X	1989	69	28
Yarchoan_X	1990	64	35
Yarchoan_X	1991	67	28
Yarchoan_X	1992	72	38
Yarchoan_X	1993	88	46
Yarchoan_X	1994	73	32
Yarchoan_X	1995	49	28
Yarchoan_X	1996	23	13
Yarchoan_X	1997	38	21
Yarchoan_X	1998	19	10
Yarchoan_X	1999	14	12
Yarchoan_X	2000	12	10
Yarchoan_X	2001	3	2
Yarchoan_X	2002	20	10
Yarchoan_X	2003	4	4
Yarchoan_X	2004	29	14
Yarchoan_X	2005	13	7
Yarchoan_X	2006	10	9
Yarchoan_X	2007	8	5
Yarchoan_X	2008	11	9
Yarck_NOUN	1852	1	1
Yarck_NOUN	1876	5	2
Yarck_NOUN	1882	1	1
Yarck_NOUN	1883	1	1
Yarck_NOUN	1908	4	4
Yarck_NOUN	1920	2	2
Yarck_NOUN	1926	2	2
Yarck_NOUN	1944	1	1
Yarck_NOUN	1950	4	1
Yarck_NOUN	1954	3	1
Yarck_NOUN	1960	1	1
Yarck_NOUN	1972	1	1
Yarck_NOUN	1974	2	1
Yarck_NOUN	1975	1	1
Yarck_NOUN	1977	1	1
Yarck_NOUN	1978	4	2
Yarck_NOUN	1979	1	1
Yarck_NOUN	1981	2	1
Yarck_NOUN	1985	1	1
Yarck_NOUN	1990	3	1
Yarck_NOUN	1991	2	1
Yarck_NOUN	1994	1	1
Yarck_NOUN	1996	2	2
Yarck_NOUN	1997	1	1
Yarck_NOUN	2000	8	2
Yarck_NOUN	2004	1	1
Yarck_NOUN	2006	2	1
Yarck_NOUN	2007	2	1
Yarck_NOUN	2008	87	4
Yarde_ADJ	1877	1	1
Yarde_ADJ	1879	1	1
Yarde_ADJ	1896	2	2
Yarde_ADJ	1900	3	3
Yarde_ADJ	1903	1	1
Yarde_ADJ	1907	1	1
Yarde_ADJ	1910	3	3
Yarde_ADJ	1912	5	5
Yarde_ADJ	1913	2	2
Yarde_ADJ	1914	1	1
Yarde_ADJ	1916	6	3
Yarde_ADJ	1919	2	2
Yarde_ADJ	1921	14	9
Yarde_ADJ	1922	4	4
Yarde_ADJ	1923	3	2
Yarde_ADJ	1924	3	3
Yarde_ADJ	1925	1	1
Yarde_ADJ	1927	18	13
Yarde_ADJ	1928	3	3
Yarde_ADJ	1930	6	6
Yarde_ADJ	1931	4	3
Yarde_ADJ	1934	1	1
Yarde_ADJ	1936	4	2
Yarde_ADJ	1938	8	4
Yarde_ADJ	1939	3	1
Yarde_ADJ	1943	1	1
Yarde_ADJ	1949	3	3
Yarde_ADJ	1951	2	1
Yarde_ADJ	1952	2	2
Yarde_ADJ	1954	3	3
Yarde_ADJ	1955	2	2
Yarde_ADJ	1961	1	1
Yarde_ADJ	1962	1	1
Yarde_ADJ	1965	1	1
Yarde_ADJ	1966	3	3
Yarde_ADJ	1967	4	4
Yarde_ADJ	1968	1	1
Yarde_ADJ	1969	3	3
Yarde_ADJ	1970	1	1
Yarde_ADJ	1972	4	3
Yarde_ADJ	1973	3	3
Yarde_ADJ	1974	5	5
Yarde_ADJ	1975	2	2
Yarde_ADJ	1976	3	3
Yarde_ADJ	1977	5	1
Yarde_ADJ	1978	1	1
Yarde_ADJ	1979	1	1
Yarde_ADJ	1980	2	2
Yarde_ADJ	1981	1	1
Yarde_ADJ	1984	5	4
Yarde_ADJ	1985	20	8
Yarde_ADJ	1986	4	3
Yarde_ADJ	1987	4	3
Yarde_ADJ	1990	4	1
Yarde_ADJ	1992	1	1
Yarde_ADJ	1993	1	1
Yarde_ADJ	1994	1	1
Yarde_ADJ	1995	5	3
Yarde_ADJ	1996	1	1
Yarde_ADJ	1998	4	1
Yarde_ADJ	1999	1	1
Yarde_ADJ	2000	1	1
Yarde_ADJ	2002	4	3
Yarde_ADJ	2003	2	1
Yarde_ADJ	2004	6	3
Yarde_ADJ	2005	3	3
Yarde_ADJ	2006	4	4
Yarde_ADJ	2007	3	2
Yarde_ADJ	2008	3	2
Yariv_	1961	1	1
Yariv_	1968	1	1
Yariv_	1984	2	2
Yariv_	1985	4	2
Yariv_	1986	1	1
Yariv_	1989	5	4
Yariv_	1990	1	1
Yariv_	1992	3	3
Yariv_	1993	3	3
Yariv_	1994	1	1
Yariv_	1995	8	4
Yariv_	1996	1	1
Yariv_	1997	2	2
Yariv_	1999	2	2
Yariv_	2000	5	3
Yariv_	2001	12	5
Yariv_	2002	1	1
Yariv_	2003	2	2
Yariv_	2004	31	6
Yariv_	2005	17	7
Yariv_	2006	1	1
Yariv_	2007	1	1
Yariv_	2008	1	1
Yarkhoto_NOUN	1928	3	3
Yarkhoto_NOUN	1929	1	1
Yarkhoto_NOUN	1954	2	2
Yarkhoto_NOUN	1963	1	1
Yarkhoto_NOUN	1967	5	4
Yarkhoto_NOUN	1977	2	2
Yarkhoto_NOUN	1978	3	3
Yarkhoto_NOUN	1980	1	1
Yarkhoto_NOUN	1981	2	2
Yarkhoto_NOUN	1982	1	1
Yarkhoto_NOUN	1983	5	5
Yarkhoto_NOUN	1984	3	3
Yarkhoto_NOUN	1985	1	1
Yarkhoto_NOUN	1986	1	1
Yarkhoto_NOUN	1987	3	3
Yarkhoto_NOUN	1988	4	4
Yarkhoto_NOUN	1990	2	2
Yarkhoto_NOUN	1991	4	3
Yarkhoto_NOUN	1992	1	1
Yarkhoto_NOUN	1993	2	2
Yarkhoto_NOUN	1994	6	6
Yarkhoto_NOUN	1995	4	3
Yarkhoto_NOUN	1996	11	11
Yarkhoto_NOUN	1997	3	3
Yarkhoto_NOUN	1998	2	2
Yarkhoto_NOUN	1999	9	6
Yarkhoto_NOUN	2000	7	6
Yarkhoto_NOUN	2001	3	3
Yarkhoto_NOUN	2002	4	4
Yarkhoto_NOUN	2003	1	1
Yarkhoto_NOUN	2004	4	4
Yarkhoto_NOUN	2005	2	2
Yarkhoto_NOUN	2006	1	1
Yarkhoto_NOUN	2007	10	6
Yaron_VERB	1959	1	1
Yaron_VERB	1970	1	1
Yaron_VERB	1971	2	2
Yaron_VERB	1976	1	1
Yaron_VERB	1977	2	2
Yaron_VERB	1980	3	3
Yaron_VERB	1982	2	2
Yaron_VERB	1984	1	1
Yaron_VERB	1986	2	2
Yaron_VERB	1988	3	3
Yaron_VERB	1989	3	3
Yaron_VERB	1992	2	2
Yaron_VERB	1993	2	2
Yaron_VERB	1994	1	1
Yaron_VERB	1995	2	2
Yaron_VERB	1998	1	1
Yaron_VERB	1999	2	2
Yaron_VERB	2000	2	2
Yaron_VERB	2002	1	1
Yaron_VERB	2003	16	4
Yaron_VERB	2005	3	3
Yaron_VERB	2006	1	1
Yaron_VERB	2007	2	2
Yaron_VERB	2008	3	3
Yarve	1925	1	1
Yarve	1926	1	1
Yarve	1951	14	2
Yarve	1952	2	2
Yarve	1953	6	3
Yarve	1956	1	1
Yarve	1957	2	2
Yarve	1958	2	2
Yarve	1960	2	1
Yarve	1961	9	5
Yarve	1962	187	10
Yarve	1963	1	1
Yarve	1964	10	5
Yarve	1965	3	2
Yarve	1966	11	7
Yarve	1968	4	2
Yarve	1969	9	6
Yarve	1970	12	7
Yarve	1971	6	5
Yarve	1972	2	2
Yarve	1974	16	4
Yarve	1976	3	3
Yarve	1977	3	3
Yarve	1978	13	5
Yarve	1979	7	7
Yarve	1980	4	1
Yarve	1981	4	3
Yarve	1982	6	5
Yarve	1983	5	2
Yarve	1984	1	1
Yarve	1985	4	2
Yarve	1986	4	4
Yarve	1987	1	1
Yarve	1988	1	1
Yarve	1989	6	2
Yarve	1990	5	5
Yarve	1991	4	2
Yarve	1992	3	3
Yarve	1993	11	4
Yarve	1994	4	4
Yarve	1995	7	5
Yarve	1996	35	5
Yarve	1998	1	1
Yarve	2000	5	2
Yarve	2001	1	1
Yarve	2002	1	1
Yarve	2005	1	1
Yarve	2008	1	1
Yasnaya	1825	12	7
Yasnaya	1878	2	2
Yasnaya	1879	1	1
Yasnaya	1885	5	5
Yasnaya	1886	4	3
Yasnaya	1887	5	5
Yasnaya	1888	22	3
Yasnaya	1889	21	7
Yasnaya	1890	15	5
Yasnaya	1891	5	2
Yasnaya	1892	10	4
Yasnaya	1893	31	1
Yasnaya	1894	4	2
Yasnaya	1895	20	4
Yasnaya	1896	13	4
Yasnaya	1897	19	10
Yasnaya	1898	60	9
Yasnaya	1899	92	19
Yasnaya	1900	19	10
Yasnaya	1901	87	25
Yasnaya	1902	123	25
Yasnaya	1903	145	15
Yasnaya	1904	567	55
Yasnaya	1905	199	24
Yasnaya	1906	142	10
Yasnaya	1907	41	13
Yasnaya	1908	654	30
Yasnaya	1909	36	18
Yasnaya	1910	484	23
Yasnaya	1911	1958	67
Yasnaya	1912	116	36
Yasnaya	1913	43	16
Yasnaya	1914	720	38
Yasnaya	1915	108	26
Yasnaya	1916	101	25
Yasnaya	1917	80	20
Yasnaya	1918	288	31
Yasnaya	1919	89	24
Yasnaya	1920	54	22
Yasnaya	1921	50	25
Yasnaya	1922	404	40
Yasnaya	1923	248	22
Yasnaya	1924	142	28
Yasnaya	1925	213	24
Yasnaya	1926	97	30
Yasnaya	1927	116	26
Yasnaya	1928	80	24
Yasnaya	1929	668	29
Yasnaya	1930	37	26
Yasnaya	1931	342	44
Yasnaya	1932	63	29
Yasnaya	1933	59	15
Yasnaya	1934	160	42
Yasnaya	1935	149	30
Yasnaya	1936	428	14
Yasnaya	1937	40	22
Yasnaya	1938	42	26
Yasnaya	1939	71	25
Yasnaya	1940	46	27
Yasnaya	1941	52	27
Yasnaya	1942	71	47
Yasnaya	1943	273	36
Yasnaya	1944	439	35
Yasnaya	1945	321	34
Yasnaya	1946	2625	58
Yasnaya	1947	77	34
Yasnaya	1948	84	39
Yasnaya	1949	552	51
Yasnaya	1950	109	46
Yasnaya	1951	54	31
Yasnaya	1952	141	36
Yasnaya	1953	566	34
Yasnaya	1954	83	28
Yasnaya	1955	141	54
Yasnaya	1956	204	49
Yasnaya	1957	140	48
Yasnaya	1958	424	58
Yasnaya	1959	215	71
Yasnaya	1960	589	93
Yasnaya	1961	208	62
Yasnaya	1962	205	82
Yasnaya	1963	256	67
Yasnaya	1964	206	89
Yasnaya	1965	308	91
Yasnaya	1966	255	90
Yasnaya	1967	1138	87
Yasnaya	1968	254	80
Yasnaya	1969	513	116
Yasnaya	1970	236	120
Yasnaya	1971	1112	96
Yasnaya	1972	469	101
Yasnaya	1973	369	92
Yasnaya	1974	516	65
Yasnaya	1975	854	76
Yasnaya	1976	210	101
Yasnaya	1977	673	116
Yasnaya	1978	3715	95
Yasnaya	1979	214	84
Yasnaya	1980	672	96
Yasnaya	1981	596	81
Yasnaya	1982	606	83
Yasnaya	1983	436	91
Yasnaya	1984	431	91
Yasnaya	1985	3968	105
Yasnaya	1986	387	70
Yasnaya	1987	1237	86
Yasnaya	1988	494	103
Yasnaya	1989	563	99
Yasnaya	1990	265	98
Yasnaya	1991	570	97
Yasnaya	1992	300	79
Yasnaya	1993	346	111
Yasnaya	1994	814	70
Yasnaya	1995	192	92
Yasnaya	1996	203	88
Yasnaya	1997	261	105
Yasnaya	1998	241	96
Yasnaya	1999	225	100
Yasnaya	2000	317	84
Yasnaya	2001	1082	89
Yasnaya	2002	289	101
Yasnaya	2003	287	103
Yasnaya	2004	394	127
Yasnaya	2005	737	155
Yasnaya	2006	550	121
Yasnaya	2007	786	164
Yasnaya	2008	802	194
Yassari	1875	1	1
Yassari	1903	2	2
Yassari	1975	1	1
Yassari	1983	2	2
Yassari	2003	3	3
Yassari	2004	12	1
Yassari	2005	36	8
Yassari	2006	19	8
Yassari	2007	9	6
Yassari	2008	22	8
Yasutoshi	1888	1	1
Yasutoshi	1901	6	3
Yasutoshi	1902	15	7
Yasutoshi	1903	3	2
Yasutoshi	1904	6	3
Yasutoshi	1910	3	2
Yasutoshi	1917	1	1
Yasutoshi	1921	1	1
Yasutoshi	1923	2	1
Yasutoshi	1924	2	1
Yasutoshi	1925	5	2
Yasutoshi	1928	2	1
Yasutoshi	1930	4	4
Yasutoshi	1933	2	2
Yasutoshi	1937	6	2
Yasutoshi	1946	4	3
Yasutoshi	1947	12	7
Yasutoshi	1948	25	13
Yasutoshi	1949	2	2
Yasutoshi	1950	16	5
Yasutoshi	1955	1	1
Yasutoshi	1956	2	1
Yasutoshi	1958	10	4
Yasutoshi	1960	8	4
Yasutoshi	1961	2	1
Yasutoshi	1962	5	4
Yasutoshi	1963	3	3
Yasutoshi	1964	4	4
Yasutoshi	1965	1	1
Yasutoshi	1966	2	1
Yasutoshi	1967	3	2
Yasutoshi	1968	6	4
Yasutoshi	1969	8	6
Yasutoshi	1970	2	2
Yasutoshi	1971	4	3
Yasutoshi	1972	13	12
Yasutoshi	1973	9	8
Yasutoshi	1974	2	2
Yasutoshi	1975	7	7
Yasutoshi	1976	5	3
Yasutoshi	1977	6	3
Yasutoshi	1978	6	4
Yasutoshi	1979	6	6
Yasutoshi	1980	7	7
Yasutoshi	1981	4	2
Yasutoshi	1982	12	7
Yasutoshi	1983	2	2
Yasutoshi	1984	13	11
Yasutoshi	1985	12	10
Yasutoshi	1986	12	6
Yasutoshi	1987	8	6
Yasutoshi	1988	7	6
Yasutoshi	1989	8	6
Yasutoshi	1990	36	18
Yasutoshi	1991	31	17
Yasutoshi	1992	28	18
Yasutoshi	1993	30	14
Yasutoshi	1994	52	18
Yasutoshi	1995	8	6
Yasutoshi	1996	26	11
Yasutoshi	1997	15	11
Yasutoshi	1998	17	11
Yasutoshi	1999	50	7
Yasutoshi	2000	15	11
Yasutoshi	2001	18	8
Yasutoshi	2002	58	21
Yasutoshi	2003	38	16
Yasutoshi	2004	52	18
Yasutoshi	2005	16	11
Yasutoshi	2006	32	19
Yasutoshi	2007	24	17
Yasutoshi	2008	21	12
Yatsura_NOUN	1965	1	1
Yatsura_NOUN	1968	4	2
Yatsura_NOUN	1972	3	3
Yatsura_NOUN	1979	1	1
Yatsura_NOUN	1981	3	3
Yatsura_NOUN	1982	2	1
Yatsura_NOUN	1984	3	3
Yatsura_NOUN	1985	2	2
Yatsura_NOUN	1986	1	1
Yatsura_NOUN	1988	6	1
Yatsura_NOUN	1992	12	3
Yatsura_NOUN	1993	3	3
Yatsura_NOUN	1994	2	2
Yatsura_NOUN	1995	2	1
Yatsura_NOUN	1996	31	4
Yatsura_NOUN	1997	59	6
Yatsura_NOUN	1999	4	3
Yatsura_NOUN	2000	15	8
Yatsura_NOUN	2001	53	8
Yatsura_NOUN	2002	2	2
Yatsura_NOUN	2003	21	7
Yatsura_NOUN	2004	193	21
Yatsura_NOUN	2005	62	11
Yatsura_NOUN	2006	132	16
Yatsura_NOUN	2007	62	20
Yatsura_NOUN	2008	30	16
Yattendon_NOUN	1798	1	1
Yattendon_NOUN	1806	29	2
Yattendon_NOUN	1809	1	1
Yattendon_NOUN	1811	1	1
Yattendon_NOUN	1813	40	2
Yattendon_NOUN	1818	6	1
Yattendon_NOUN	1824	4	4
Yattendon_NOUN	1825	3	3
Yattendon_NOUN	1826	3	3
Yattendon_NOUN	1836	1	1
Yattendon_NOUN	1838	1	1
Yattendon_NOUN	1839	1	1
Yattendon_NOUN	1840	7	3
Yattendon_NOUN	1844	4	2
Yattendon_NOUN	1849	3	1
Yattendon_NOUN	1861	18	2
Yattendon_NOUN	1868	1	1
Yattendon_NOUN	1870	3	2
Yattendon_NOUN	1873	2	2
Yattendon_NOUN	1874	2	2
Yattendon_NOUN	1882	2	2
Yattendon_NOUN	1885	11	6
Yattendon_NOUN	1886	1	1
Yattendon_NOUN	1887	12	5
Yattendon_NOUN	1888	15	5
Yattendon_NOUN	1889	3	3
Yattendon_NOUN	1890	1	1
Yattendon_NOUN	1891	14	10
Yattendon_NOUN	1892	21	16
Yattendon_NOUN	1893	30	15
Yattendon_NOUN	1894	19	18
Yattendon_NOUN	1895	48	47
Yattendon_NOUN	1896	43	36
Yattendon_NOUN	1897	32	25
Yattendon_NOUN	1898	8	8
Yattendon_NOUN	1899	12	8
Yattendon_NOUN	1900	22	13
Yattendon_NOUN	1901	3	2
Yattendon_NOUN	1902	4	4
Yattendon_NOUN	1904	10	8
Yattendon_NOUN	1905	1	1
Yattendon_NOUN	1906	15	3
Yattendon_NOUN	1907	12	9
Yattendon_NOUN	1908	20	13
Yattendon_NOUN	1909	8	6
Yattendon_NOUN	1910	12	10
Yattendon_NOUN	1911	10	4
Yattendon_NOUN	1912	6	4
Yattendon_NOUN	1913	8	7
Yattendon_NOUN	1914	7	5
Yattendon_NOUN	1915	25	7
Yattendon_NOUN	1916	3	3
Yattendon_NOUN	1917	4	2
Yattendon_NOUN	1918	21	10
Yattendon_NOUN	1919	2	2
Yattendon_NOUN	1920	8	5
Yattendon_NOUN	1921	12	12
Yattendon_NOUN	1922	20	11
Yattendon_NOUN	1923	10	7
Yattendon_NOUN	1924	19	8
Yattendon_NOUN	1925	32	11
Yattendon_NOUN	1926	10	7
Yattendon_NOUN	1927	22	10
Yattendon_NOUN	1928	9	7
Yattendon_NOUN	1929	6	3
Yattendon_NOUN	1930	2	2
Yattendon_NOUN	1931	30	8
Yattendon_NOUN	1932	29	11
Yattendon_NOUN	1933	9	7
Yattendon_NOUN	1934	19	9
Yattendon_NOUN	1935	64	13
Yattendon_NOUN	1936	4	3
Yattendon_NOUN	1937	48	19
Yattendon_NOUN	1938	50	14
Yattendon_NOUN	1939	11	7
Yattendon_NOUN	1940	33	10
Yattendon_NOUN	1941	8	7
Yattendon_NOUN	1942	10	1
Yattendon_NOUN	1943	1	1
Yattendon_NOUN	1944	40	6
Yattendon_NOUN	1945	16	3
Yattendon_NOUN	1946	20	10
Yattendon_NOUN	1947	22	11
Yattendon_NOUN	1948	18	10
Yattendon_NOUN	1949	20	12
Yattendon_NOUN	1950	17	9
Yattendon_NOUN	1951	7	7
Yattendon_NOUN	1952	31	10
Yattendon_NOUN	1953	44	13
Yattendon_NOUN	1954	13	9
Yattendon_NOUN	1955	36	11
Yattendon_NOUN	1956	7	6
Yattendon_NOUN	1957	6	5
Yattendon_NOUN	1958	27	12
Yattendon_NOUN	1959	15	4
Yattendon_NOUN	1960	46	11
Yattendon_NOUN	1961	23	12
Yattendon_NOUN	1962	35	18
Yattendon_NOUN	1963	22	11
Yattendon_NOUN	1964	41	18
Yattendon_NOUN	1965	23	8
Yattendon_NOUN	1966	89	26
Yattendon_NOUN	1967	32	14
Yattendon_NOUN	1968	34	13
Yattendon_NOUN	1969	37	12
Yattendon_NOUN	1970	41	21
Yattendon_NOUN	1971	21	10
Yattendon_NOUN	1972	50	13
Yattendon_NOUN	1973	8	7
Yattendon_NOUN	1974	7	4
Yattendon_NOUN	1975	18	11
Yattendon_NOUN	1976	31	16
Yattendon_NOUN	1977	93	25
Yattendon_NOUN	1978	53	15
Yattendon_NOUN	1979	24	9
Yattendon_NOUN	1980	37	16
Yattendon_NOUN	1981	37	16
Yattendon_NOUN	1982	27	17
Yattendon_NOUN	1983	28	16
Yattendon_NOUN	1984	32	13
Yattendon_NOUN	1985	45	16
Yattendon_NOUN	1986	27	12
Yattendon_NOUN	1987	24	16
Yattendon_NOUN	1988	55	17
Yattendon_NOUN	1989	30	22
Yattendon_NOUN	1990	117	22
Yattendon_NOUN	1991	94	17
Yattendon_NOUN	1992	142	20
Yattendon_NOUN	1993	23	15
Yattendon_NOUN	1994	24	14
Yattendon_NOUN	1995	53	19
Yattendon_NOUN	1996	44	26
Yattendon_NOUN	1997	66	13
Yattendon_NOUN	1998	16	12
Yattendon_NOUN	1999	49	17
Yattendon_NOUN	2000	12	8
Yattendon_NOUN	2001	79	24
Yattendon_NOUN	2002	51	27
Yattendon_NOUN	2003	33	18
Yattendon_NOUN	2004	34	14
Yattendon_NOUN	2005	194	21
Yattendon_NOUN	2006	64	25
Yattendon_NOUN	2007	90	31
Yattendon_NOUN	2008	51	21
Yauch_ADJ	1939	44	1
Yauch_ADJ	1955	1	1
Yauch_ADJ	1956	8	4
Yauch_ADJ	1957	1	1
Yauch_ADJ	1960	3	3
Yauch_ADJ	1962	2	2
Yauch_ADJ	1964	1	1
Yauch_ADJ	1965	1	1
Yauch_ADJ	1968	3	1
Yauch_ADJ	1970	1	1
Yauch_ADJ	1971	1	1
Yauch_ADJ	1974	1	1
Yauch_ADJ	1976	3	1
Yauch_ADJ	1982	2	2
Yauch_ADJ	1985	3	3
Yauch_ADJ	1986	1	1
Yauch_ADJ	1989	1	1
Yauch_ADJ	1992	1	1
Yauch_ADJ	1993	3	3
Yauch_ADJ	1994	1	1
Yauch_ADJ	1995	3	2
Yauch_ADJ	1996	2	2
Yauch_ADJ	1999	1	1
Yauch_ADJ	2000	1	1
Yauch_ADJ	2001	4	3
Yauch_ADJ	2002	3	3
Yauch_ADJ	2004	5	5
Yauch_ADJ	2005	3	2
Yauch_ADJ	2006	5	3
Yauch_ADJ	2007	5	3
Yauch_ADJ	2008	16	8
Yazda_NOUN	1884	6	6
Yazda_NOUN	1923	1	1
Yazda_NOUN	1941	1	1
Yazda_NOUN	1959	1	1
Yazda_NOUN	1961	3	3
Yazda_NOUN	1967	1	1
Yazda_NOUN	1973	1	1
Yazda_NOUN	1975	1	1
Yazda_NOUN	1980	6	3
Yazda_NOUN	1985	1	1
Yazda_NOUN	1986	3	3
Yazda_NOUN	1987	2	2
Yazda_NOUN	1988	2	1
Yazda_NOUN	1989	2	1
Yazda_NOUN	1993	2	1
Yazda_NOUN	1995	1	1
Yazda_NOUN	1997	2	2
Yazda_NOUN	1999	4	4
Yazda_NOUN	2004	4	4
Yazda_NOUN	2005	1	1
Yazda_NOUN	2006	5	5
Yazda_NOUN	2007	7	3
Yazda_NOUN	2008	2	2
Yazid_PRT	1871	2	1
Yazid_PRT	1891	1	1
Yazid_PRT	1914	2	2
Yazid_PRT	1947	7	7
Yazid_PRT	1948	1	1
Yazid_PRT	1949	2	2
Yazid_PRT	1956	1	1
Yazid_PRT	1960	3	3
Yazid_PRT	1963	1	1
Yazid_PRT	1964	4	4
Yazid_PRT	1966	1	1
Yazid_PRT	1968	3	3
Yazid_PRT	1969	1	1
Yazid_PRT	1971	2	2
Yazid_PRT	1973	1	1
Yazid_PRT	1974	1	1
Yazid_PRT	1975	2	2
Yazid_PRT	1976	6	3
Yazid_PRT	1980	4	4
