T240_NOUN	1925	1	1
T240_NOUN	1927	1	1
T240_NOUN	1930	41	2
T240_NOUN	1931	1	1
T240_NOUN	1932	2	2
T240_NOUN	1934	2	2
T240_NOUN	1935	2	1
T240_NOUN	1936	1	1
T240_NOUN	1938	1	1
T240_NOUN	1940	2	2
T240_NOUN	1942	3	3
T240_NOUN	1948	1	1
T240_NOUN	1950	1	1
T240_NOUN	1951	8	4
T240_NOUN	1953	2	2
T240_NOUN	1954	2	2
T240_NOUN	1956	3	3
T240_NOUN	1957	2	2
T240_NOUN	1958	1	1
T240_NOUN	1959	7	7
T240_NOUN	1960	2	2
T240_NOUN	1961	3	3
T240_NOUN	1962	1	1
T240_NOUN	1963	2	2
T240_NOUN	1964	3	3
T240_NOUN	1965	5	5
T240_NOUN	1966	10	9
T240_NOUN	1967	82	8
T240_NOUN	1969	9	5
T240_NOUN	1970	5	3
T240_NOUN	1972	2	2
T240_NOUN	1973	1	1
T240_NOUN	1974	3	3
T240_NOUN	1975	5	5
T240_NOUN	1976	12	2
T240_NOUN	1977	1	1
T240_NOUN	1979	4	2
T240_NOUN	1980	1	1
T240_NOUN	1981	2	2
T240_NOUN	1982	6	4
T240_NOUN	1983	3	3
T240_NOUN	1984	1	1
T240_NOUN	1985	3	3
T240_NOUN	1986	7	3
T240_NOUN	1987	2	2
T240_NOUN	1988	4	4
T240_NOUN	1989	12	7
T240_NOUN	1990	4	3
T240_NOUN	1991	11	6
T240_NOUN	1992	7	3
T240_NOUN	1993	6	6
T240_NOUN	1994	3	2
T240_NOUN	1995	9	3
T240_NOUN	1996	73	19
T240_NOUN	1997	9	5
T240_NOUN	1998	9	9
T240_NOUN	1999	13	10
T240_NOUN	2000	46	16
T240_NOUN	2001	27	12
T240_NOUN	2002	11	6
T240_NOUN	2003	4	4
T240_NOUN	2004	9	8
T240_NOUN	2005	15	8
T240_NOUN	2006	10	7
T240_NOUN	2008	17	9
T37	1723	1	1
T37	1757	1	1
T37	1759	1	1
T37	1772	1	1
T37	1777	1	1
T37	1780	1	1
T37	1781	1	1
T37	1794	1	1
T37	1795	1	1
T37	1799	1	1
T37	1801	1	1
T37	1802	3	3
T37	1805	1	1
T37	1811	1	1
T37	1813	1	1
T37	1817	1	1
T37	1818	2	2
T37	1820	1	1
T37	1821	3	3
T37	1825	3	3
T37	1826	1	1
T37	1827	3	3
T37	1832	1	1
T37	1835	1	1
T37	1836	1	1
T37	1842	1	1
T37	1847	1	1
T37	1848	1	1
T37	1852	1	1
T37	1853	2	2
T37	1855	2	2
T37	1856	1	1
T37	1857	2	2
T37	1858	2	2
T37	1859	3	3
T37	1861	1	1
T37	1865	2	2
T37	1866	1	1
T37	1867	1	1
T37	1869	2	2
T37	1871	2	2
T37	1872	4	4
T37	1873	1	1
T37	1874	2	2
T37	1875	6	5
T37	1876	2	2
T37	1877	3	3
T37	1878	2	2
T37	1879	5	5
T37	1880	3	3
T37	1881	4	4
T37	1882	7	7
T37	1883	2	2
T37	1884	1	1
T37	1885	5	4
T37	1886	4	4
T37	1887	1	1
T37	1888	6	6
T37	1889	2	2
T37	1890	4	4
T37	1891	7	7
T37	1892	5	5
T37	1893	6	6
T37	1894	5	5
T37	1895	6	6
T37	1896	4	4
T37	1897	6	6
T37	1898	6	6
T37	1899	9	8
T37	1900	5	5
T37	1901	3	3
T37	1902	3	3
T37	1903	2	2
T37	1904	5	5
T37	1905	6	6
T37	1906	10	9
T37	1907	14	14
T37	1908	6	6
T37	1909	9	9
T37	1910	5	5
T37	1911	11	11
T37	1912	4	4
T37	1913	5	5
T37	1914	5	5
T37	1915	8	8
T37	1916	3	3
T37	1917	4	4
T37	1918	7	7
T37	1919	8	8
T37	1920	4	4
T37	1921	3	3
T37	1922	2	2
T37	1923	4	4
T37	1924	1	1
T37	1925	3	3
T37	1926	2	1
T37	1927	3	3
T37	1928	6	6
T37	1929	7	7
T37	1930	7	7
T37	1931	9	9
T37	1932	15	2
T37	1933	3	3
T37	1934	4	4
T37	1935	3	3
T37	1936	3	3
T37	1937	6	4
T37	1938	7	6
T37	1939	3	3
T37	1940	3	3
T37	1941	16	5
T37	1942	6	6
T37	1943	10	6
T37	1944	1	1
T37	1945	3	3
T37	1946	1	1
T37	1947	8	8
T37	1948	8	8
T37	1949	6	6
T37	1950	6	6
T37	1951	15	9
T37	1952	2	2
T37	1953	5	5
T37	1954	7	4
T37	1955	11	10
T37	1956	13	12
T37	1957	7	7
T37	1958	11	11
T37	1959	9	9
T37	1960	17	17
T37	1961	12	8
T37	1962	17	13
T37	1963	22	19
T37	1964	16	15
T37	1965	21	16
T37	1966	72	38
T37	1967	59	21
T37	1968	31	25
T37	1969	21	20
T37	1970	53	30
T37	1971	97	27
T37	1972	36	22
T37	1973	56	22
T37	1974	56	39
T37	1975	53	42
T37	1976	27	19
T37	1977	102	38
T37	1978	101	30
T37	1979	65	43
T37	1980	84	38
T37	1981	87	42
T37	1982	166	41
T37	1983	87	42
T37	1984	145	61
T37	1985	68	47
T37	1986	89	55
T37	1987	80	58
T37	1988	59	41
T37	1989	93	49
T37	1990	118	62
T37	1991	109	55
T37	1992	104	58
T37	1993	104	62
T37	1994	52	32
T37	1995	94	56
T37	1996	138	54
T37	1997	148	69
T37	1998	89	47
T37	1999	156	60
T37	2000	148	68
T37	2001	99	63
T37	2002	144	56
T37	2003	112	68
T37	2004	91	63
T37	2005	160	51
T37	2006	78	51
T37	2007	113	66
T37	2008	117	80
T375_NOUN	1793	1	1
T375_NOUN	1802	2	2
T375_NOUN	1841	1	1
T375_NOUN	1887	1	1
T375_NOUN	1891	1	1
T375_NOUN	1894	1	1
T375_NOUN	1900	2	2
T375_NOUN	1903	1	1
T375_NOUN	1909	1	1
T375_NOUN	1916	1	1
T375_NOUN	1922	1	1
T375_NOUN	1924	1	1
T375_NOUN	1936	1	1
T375_NOUN	1939	1	1
T375_NOUN	1952	1	1
T375_NOUN	1960	1	1
T375_NOUN	1964	3	3
T375_NOUN	1965	3	3
T375_NOUN	1966	6	5
T375_NOUN	1967	18	6
T375_NOUN	1968	2	2
T375_NOUN	1969	5	4
T375_NOUN	1970	9	5
T375_NOUN	1972	5	4
T375_NOUN	1973	2	2
T375_NOUN	1974	3	3
T375_NOUN	1975	9	2
T375_NOUN	1977	1	1
T375_NOUN	1979	1	1
T375_NOUN	1980	2	2
T375_NOUN	1981	1	1
T375_NOUN	1982	1	1
T375_NOUN	1984	4	4
T375_NOUN	1985	1	1
T375_NOUN	1986	3	1
T375_NOUN	1987	2	2
T375_NOUN	1989	3	2
T375_NOUN	1992	2	1
T375_NOUN	1993	4	4
T375_NOUN	1994	1	1
T375_NOUN	1995	1	1
T375_NOUN	1996	1	1
T375_NOUN	1997	3	1
T375_NOUN	1998	1	1
T375_NOUN	1999	9	6
T375_NOUN	2000	12	5
T375_NOUN	2001	10	6
T375_NOUN	2003	8	3
T375_NOUN	2004	4	4
T375_NOUN	2005	9	7
T375_NOUN	2006	1	1
T375_NOUN	2007	3	2
T375_NOUN	2008	1	1
T3_X	1620	1	1
T3_X	1685	1	1
T3_X	1728	1	1
T3_X	1744	1	1
T3_X	1754	1	1
T3_X	1767	1	1
T3_X	1776	1	1
T3_X	1787	1	1
T3_X	1797	1	1
T3_X	1799	1	1
T3_X	1804	1	1
T3_X	1811	1	1
T3_X	1816	1	1
T3_X	1820	1	1
T3_X	1821	1	1
T3_X	1828	1	1
T3_X	1829	1	1
T3_X	1830	2	2
T3_X	1832	2	2
T3_X	1834	1	1
T3_X	1835	2	2
T3_X	1837	1	1
T3_X	1838	1	1
T3_X	1840	5	4
T3_X	1846	1	1
T3_X	1847	2	2
T3_X	1849	1	1
T3_X	1850	1	1
T3_X	1851	1	1
T3_X	1854	2	1
T3_X	1855	1	1
T3_X	1856	1	1
T3_X	1857	2	2
T3_X	1858	1	1
T3_X	1859	1	1
T3_X	1860	1	1
T3_X	1861	1	1
T3_X	1864	2	2
T3_X	1865	1	1
T3_X	1867	1	1
T3_X	1868	1	1
T3_X	1869	1	1
T3_X	1871	2	2
T3_X	1872	6	6
T3_X	1874	1	1
T3_X	1876	3	3
T3_X	1877	1	1
T3_X	1878	5	5
T3_X	1880	4	4
T3_X	1881	4	4
T3_X	1882	1	1
T3_X	1884	1	1
T3_X	1885	2	2
T3_X	1886	5	5
T3_X	1887	2	2
T3_X	1888	1	1
T3_X	1889	1	1
T3_X	1890	4	4
T3_X	1891	2	2
T3_X	1892	2	2
T3_X	1893	4	4
T3_X	1894	4	4
T3_X	1895	4	4
T3_X	1896	4	4
T3_X	1897	5	5
T3_X	1898	6	4
T3_X	1899	5	5
T3_X	1900	3	3
T3_X	1901	4	3
T3_X	1902	1	1
T3_X	1903	2	2
T3_X	1905	5	5
T3_X	1906	9	8
T3_X	1907	7	6
T3_X	1908	4	4
T3_X	1909	1	1
T3_X	1910	4	3
T3_X	1911	9	9
T3_X	1912	13	13
T3_X	1913	4	4
T3_X	1914	4	4
T3_X	1915	7	7
T3_X	1916	10	5
T3_X	1917	4	2
T3_X	1918	1	1
T3_X	1919	1	1
T3_X	1920	18	15
T3_X	1921	2	2
T3_X	1922	4	4
T3_X	1923	23	13
T3_X	1924	6	4
T3_X	1925	8	8
T3_X	1926	7	7
T3_X	1927	30	8
T3_X	1928	2	2
T3_X	1929	13	6
T3_X	1930	15	12
T3_X	1931	7	6
T3_X	1932	9	9
T3_X	1933	5	5
T3_X	1934	8	3
T3_X	1935	10	10
T3_X	1936	9	5
T3_X	1937	15	11
T3_X	1938	5	5
T3_X	1939	49	23
T3_X	1940	12	9
T3_X	1941	20	10
T3_X	1942	8	6
T3_X	1943	9	7
T3_X	1944	7	3
T3_X	1945	10	10
T3_X	1946	9	8
T3_X	1947	6	6
T3_X	1948	36	15
T3_X	1949	28	22
T3_X	1950	27	18
T3_X	1951	27	23
T3_X	1952	17	17
T3_X	1953	39	24
T3_X	1954	93	37
T3_X	1955	61	21
T3_X	1956	34	32
T3_X	1957	83	45
T3_X	1958	55	41
T3_X	1959	118	42
T3_X	1960	72	45
T3_X	1961	60	43
T3_X	1962	111	67
T3_X	1963	142	78
T3_X	1964	150	96
T3_X	1965	150	90
T3_X	1966	156	92
T3_X	1967	174	92
T3_X	1968	177	119
T3_X	1969	162	109
T3_X	1970	223	124
T3_X	1971	367	159
T3_X	1972	266	161
T3_X	1973	303	195
T3_X	1974	353	192
T3_X	1975	489	251
T3_X	1976	459	251
T3_X	1977	568	296
T3_X	1978	612	301
T3_X	1979	653	338
T3_X	1980	744	364
T3_X	1981	616	316
T3_X	1982	784	383
T3_X	1983	855	438
T3_X	1984	880	479
T3_X	1985	867	462
T3_X	1986	1097	502
T3_X	1987	1070	463
T3_X	1988	1007	523
T3_X	1989	1083	505
T3_X	1990	1189	570
T3_X	1991	1051	482
T3_X	1992	1080	560
T3_X	1993	1016	581
T3_X	1994	1047	568
T3_X	1995	1121	594
T3_X	1996	1269	628
T3_X	1997	1305	679
T3_X	1998	1224	624
T3_X	1999	1412	682
T3_X	2000	1615	762
T3_X	2001	1602	742
T3_X	2002	1771	861
T3_X	2003	1667	842
T3_X	2004	1824	940
T3_X	2005	1910	973
T3_X	2006	1921	947
T3_X	2007	1746	911
T3_X	2008	1771	845
T411_.	1883	1	1
T411_.	1900	2	2
T411_.	1928	1	1
T411_.	1937	1	1
T411_.	1938	1	1
T411_.	1950	1	1
T411_.	1951	2	2
T411_.	1955	3	3
T411_.	1956	3	3
T411_.	1957	1	1
T411_.	1959	2	2
T411_.	1962	3	3
T411_.	1963	1	1
T411_.	1964	4	4
T411_.	1965	4	4
T411_.	1966	2	2
T411_.	1967	5	5
T411_.	1985	1	1
T411_.	1987	1	1
T411_.	2002	3	3
T892_NOUN	1893	1	1
T892_NOUN	1895	3	3
T892_NOUN	1896	1	1
T892_NOUN	1899	1	1
T892_NOUN	1902	2	2
T892_NOUN	1904	2	2
T892_NOUN	1906	3	3
T892_NOUN	1907	1	1
T892_NOUN	1909	1	1
T892_NOUN	1910	1	1
T892_NOUN	1913	1	1
T892_NOUN	1927	1	1
T892_NOUN	1929	1	1
T892_NOUN	1931	1	1
T892_NOUN	1933	1	1
T892_NOUN	1934	1	1
T892_NOUN	1938	1	1
T892_NOUN	1939	1	1
T892_NOUN	1944	1	1
T892_NOUN	1947	1	1
T892_NOUN	1955	2	2
T892_NOUN	1957	1	1
T892_NOUN	1958	5	5
T892_NOUN	1961	1	1
T892_NOUN	1963	1	1
T892_NOUN	1966	1	1
T892_NOUN	1967	1	1
T892_NOUN	1968	1	1
T892_NOUN	1969	1	1
T892_NOUN	1971	2	2
T892_NOUN	1972	1	1
T892_NOUN	1973	6	6
T892_NOUN	1974	6	4
T892_NOUN	1975	6	3
T892_NOUN	1976	7	3
T892_NOUN	1977	6	6
T892_NOUN	1978	7	3
T892_NOUN	1979	7	3
T892_NOUN	1980	7	4
T892_NOUN	1981	4	3
T892_NOUN	1982	9	3
T892_NOUN	1984	2	2
T892_NOUN	1985	2	2
T892_NOUN	1986	3	2
T892_NOUN	1989	1	1
T892_NOUN	1991	3	3
T892_NOUN	1994	1	1
T892_NOUN	1995	1	1
T892_NOUN	1997	3	3
T892_NOUN	1999	1	1
T892_NOUN	2001	2	1
T892_NOUN	2004	1	1
T892_NOUN	2005	1	1
T892_NOUN	2006	1	1
T892_NOUN	2008	9	6
T903_NOUN	1847	1	1
T903_NOUN	1880	1	1
T903_NOUN	1883	1	1
T903_NOUN	1898	2	2
T903_NOUN	1900	3	3
T903_NOUN	1903	3	3
T903_NOUN	1904	6	5
T903_NOUN	1905	6	6
T903_NOUN	1906	5	5
T903_NOUN	1907	2	2
T903_NOUN	1908	3	3
T903_NOUN	1909	5	4
T903_NOUN	1910	3	1
T903_NOUN	1911	1	1
T903_NOUN	1912	2	2
T903_NOUN	1913	3	3
T903_NOUN	1914	2	2
T903_NOUN	1915	4	4
T903_NOUN	1916	2	2
T903_NOUN	1917	2	2
T903_NOUN	1918	1	1
T903_NOUN	1919	1	1
T903_NOUN	1920	3	3
T903_NOUN	1922	1	1
T903_NOUN	1923	1	1
T903_NOUN	1925	2	2
T903_NOUN	1927	2	2
T903_NOUN	1928	2	2
T903_NOUN	1929	1	1
T903_NOUN	1934	1	1
T903_NOUN	1937	1	1
T903_NOUN	1938	2	2
T903_NOUN	1939	2	2
T903_NOUN	1946	1	1
T903_NOUN	1948	2	2
T903_NOUN	1950	4	4
T903_NOUN	1954	6	6
T903_NOUN	1955	4	4
T903_NOUN	1956	2	2
T903_NOUN	1957	3	2
T903_NOUN	1958	1	1
T903_NOUN	1959	1	1
T903_NOUN	1960	3	3
T903_NOUN	1961	3	3
T903_NOUN	1962	3	3
T903_NOUN	1963	6	6
T903_NOUN	1964	10	10
T903_NOUN	1965	11	11
T903_NOUN	1967	7	7
T903_NOUN	1968	7	7
T903_NOUN	1969	2	2
T903_NOUN	1970	1	1
T903_NOUN	1971	1	1
T903_NOUN	1972	3	3
T903_NOUN	1973	3	3
T903_NOUN	1974	11	8
T903_NOUN	1975	7	3
T903_NOUN	1976	11	4
T903_NOUN	1977	8	5
T903_NOUN	1978	6	2
T903_NOUN	1979	6	4
T903_NOUN	1980	9	4
T903_NOUN	1981	9	3
T903_NOUN	1982	12	5
T903_NOUN	1985	1	1
T903_NOUN	1986	2	2
T903_NOUN	1988	2	2
T903_NOUN	1989	3	3
T903_NOUN	1991	1	1
T903_NOUN	1993	1	1
T903_NOUN	1994	2	2
T903_NOUN	1995	1	1
T903_NOUN	1996	2	2
T903_NOUN	1997	1	1
T903_NOUN	1999	1	1
T903_NOUN	2000	5	3
T903_NOUN	2001	5	5
T903_NOUN	2002	1	1
T903_NOUN	2003	1	1
T903_NOUN	2005	6	3
T903_NOUN	2006	1	1
T903_NOUN	2007	5	4
T903_NOUN	2008	19	14
T945	1747	1	1
T945	1900	2	2
T945	1904	1	1
T945	1906	1	1
T945	1908	1	1
T945	1909	2	2
T945	1910	1	1
T945	1916	1	1
T945	1921	1	1
T945	1922	1	1
T945	1929	1	1
T945	1933	1	1
T945	1935	1	1
T945	1937	1	1
T945	1939	1	1
T945	1940	2	2
T945	1942	2	2
T945	1943	1	1
T945	1945	4	3
T945	1946	9	9
T945	1947	8	8
T945	1948	8	8
T945	1949	7	7
T945	1950	6	6
T945	1951	9	9
T945	1952	7	7
T945	1953	3	3
T945	1954	10	10
T945	1955	5	5
T945	1956	9	9
T945	1957	4	4
T945	1958	8	8
T945	1959	14	14
T945	1960	4	4
T945	1961	8	7
T945	1962	4	4
T945	1963	7	7
T945	1964	20	20
T945	1965	25	25
T945	1966	13	13
T945	1967	16	15
T945	1968	4	4
T945	1969	7	7
T945	1970	4	4
T945	1971	29	10
T945	1972	7	7
T945	1973	3	3
T945	1974	9	8
T945	1975	13	6
T945	1976	15	10
