KELCEY_NOUN	1986	9	5
KELCEY_NOUN	1987	3	3
KELCEY_NOUN	1988	3	2
KELCEY_NOUN	1989	2	2
KELCEY_NOUN	1990	6	6
KELCEY_NOUN	1991	4	4
KELCEY_NOUN	1992	7	5
KELCEY_NOUN	1993	3	2
KELCEY_NOUN	1994	10	5
KELCEY_NOUN	1995	6	6
KELCEY_NOUN	1997	3	2
KELCEY_NOUN	1998	5	5
KELCEY_NOUN	1999	1	1
KELCEY_NOUN	2000	5	4
KELCEY_NOUN	2001	6	3
KELCEY_NOUN	2002	3	3
KELCEY_NOUN	2003	6	5
KELCEY_NOUN	2004	8	6
KELCEY_NOUN	2005	8	3
KELCEY_NOUN	2006	2	2
KELCEY_NOUN	2007	4	4
KELCEY_NOUN	2008	5	4
KELLOUGH_NOUN	1912	3	3
KELLOUGH_NOUN	1914	1	1
KELLOUGH_NOUN	1929	1	1
KELLOUGH_NOUN	1934	1	1
KELLOUGH_NOUN	1942	1	1
KELLOUGH_NOUN	1964	2	1
KELLOUGH_NOUN	1968	1	1
KELLOUGH_NOUN	1969	1	1
KELLOUGH_NOUN	1972	1	1
KELLOUGH_NOUN	1975	1	1
KELLOUGH_NOUN	1978	2	1
KELLOUGH_NOUN	1981	7	1
KELLOUGH_NOUN	1985	1	1
KELLOUGH_NOUN	1988	2	2
KELLOUGH_NOUN	1989	1	1
KELLOUGH_NOUN	1990	1	1
KELLOUGH_NOUN	1992	5	3
KELLOUGH_NOUN	1993	2	2
KELLOUGH_NOUN	1995	3	2
KELLOUGH_NOUN	1996	8	5
KELLOUGH_NOUN	1997	5	3
KELLOUGH_NOUN	1998	6	3
KELLOUGH_NOUN	1999	4	2
KELLOUGH_NOUN	2000	8	5
KELLOUGH_NOUN	2001	4	3
KELLOUGH_NOUN	2002	1	1
KELLOUGH_NOUN	2005	2	2
KELLOUGH_NOUN	2006	2	2
KELLOUGH_NOUN	2007	1	1
KELLOUGH_NOUN	2008	3	3
KENDRIYA	1839	3	1
KENDRIYA	1962	2	2
KENDRIYA	1972	2	2
KENDRIYA	1976	2	2
KENDRIYA	1978	1	1
KENDRIYA	1979	2	2
KENDRIYA	1980	6	5
KENDRIYA	1981	2	2
KENDRIYA	1982	1	1
KENDRIYA	1983	2	2
KENDRIYA	1984	3	3
KENDRIYA	1985	1	1
KENDRIYA	1986	1	1
KENDRIYA	1987	3	3
KENDRIYA	1988	3	3
KENDRIYA	1989	4	2
KENDRIYA	1990	5	4
KENDRIYA	1991	4	3
KENDRIYA	1992	4	4
KENDRIYA	1993	1	1
KENDRIYA	1994	7	7
KENDRIYA	1995	6	2
KENDRIYA	1997	5	4
KENDRIYA	1998	2	2
KENDRIYA	2000	6	4
KENDRIYA	2001	11	4
KENDRIYA	2002	3	2
KENDRIYA	2004	1	1
KENDRIYA	2005	2	2
KENDRIYA	2006	3	3
KENIZZITES	1838	2	2
KENIZZITES	1840	1	1
KENIZZITES	1843	1	1
KENIZZITES	1845	1	1
KENIZZITES	1850	1	1
KENIZZITES	1866	5	5
KENIZZITES	1897	1	1
KENIZZITES	1902	1	1
KENIZZITES	1906	1	1
KENIZZITES	1910	4	4
KENIZZITES	1927	1	1
KENIZZITES	1928	2	2
KENIZZITES	1949	1	1
KENIZZITES	1959	1	1
KENIZZITES	1960	1	1
KENIZZITES	1965	2	2
KENIZZITES	1968	2	2
KENIZZITES	1977	3	3
KENIZZITES	1989	2	1
KENIZZITES	1998	1	1
KENIZZITES	1999	1	1
KENIZZITES	2001	1	1
KENIZZITES	2003	2	2
KENIZZITES	2004	1	1
KENIZZITES	2005	3	3
KENIZZITES	2006	1	1
KENO	1835	1	1
KENO	1852	1	1
KENO	1861	1	1
KENO	1867	1	1
KENO	1869	1	1
KENO	1873	1	1
KENO	1874	1	1
KENO	1875	2	2
KENO	1876	1	1
KENO	1879	1	1
KENO	1882	2	2
KENO	1883	1	1
KENO	1885	2	2
KENO	1887	2	2
KENO	1888	2	2
KENO	1890	3	3
KENO	1892	2	1
KENO	1894	2	1
KENO	1895	1	1
KENO	1897	2	2
KENO	1898	2	2
KENO	1899	3	3
KENO	1900	1	1
KENO	1902	1	1
KENO	1903	1	1
KENO	1905	1	1
KENO	1907	1	1
KENO	1909	3	2
KENO	1910	4	2
KENO	1914	4	4
KENO	1916	1	1
KENO	1917	3	3
KENO	1921	1	1
KENO	1922	2	2
KENO	1923	2	2
KENO	1924	1	1
KENO	1925	2	2
KENO	1926	2	1
KENO	1927	2	2
KENO	1928	2	1
KENO	1929	2	2
KENO	1930	1	1
KENO	1931	6	3
KENO	1932	1	1
KENO	1935	8	4
KENO	1936	4	4
KENO	1937	1	1
KENO	1938	2	2
KENO	1939	2	1
KENO	1940	12	7
KENO	1941	1	1
KENO	1944	3	3
KENO	1947	3	3
KENO	1948	3	3
KENO	1949	2	2
KENO	1951	1	1
KENO	1952	9	5
KENO	1953	4	3
KENO	1954	5	4
KENO	1955	6	4
KENO	1956	1	1
KENO	1957	1	1
KENO	1958	6	3
KENO	1959	3	3
KENO	1960	21	6
KENO	1961	3	2
KENO	1962	1	1
KENO	1963	3	2
KENO	1964	1	1
KENO	1965	6	4
KENO	1966	5	5
KENO	1967	12	8
KENO	1968	22	10
KENO	1969	12	9
KENO	1970	4	3
KENO	1971	6	5
KENO	1972	4	4
KENO	1973	19	9
KENO	1974	12	8
KENO	1975	10	7
KENO	1976	17	12
KENO	1977	3	2
KENO	1978	19	8
KENO	1979	42	14
KENO	1980	29	9
KENO	1981	8	5
KENO	1982	6	4
KENO	1983	15	11
KENO	1984	14	8
KENO	1985	89	12
KENO	1986	19	7
KENO	1987	24	12
KENO	1988	35	13
KENO	1989	30	18
KENO	1990	32	11
KENO	1991	336	19
KENO	1992	11	10
KENO	1993	51	15
KENO	1994	17	13
KENO	1995	32	21
KENO	1996	151	21
KENO	1997	60	29
KENO	1998	126	22
KENO	1999	49	20
KENO	2000	61	27
KENO	2001	86	29
KENO	2002	66	26
KENO	2003	356	31
KENO	2004	112	33
KENO	2005	134	33
KENO	2006	22	16
KENO	2007	57	27
KENO	2008	91	22
KENSTOWICZ	1970	3	2
KENSTOWICZ	1974	3	3
KENSTOWICZ	1975	3	3
KENSTOWICZ	1977	2	2
KENSTOWICZ	1978	4	4
KENSTOWICZ	1979	2	2
KENSTOWICZ	1980	1	1
KENSTOWICZ	1981	6	5
KENSTOWICZ	1982	5	1
KENSTOWICZ	1984	1	1
KENSTOWICZ	1987	1	1
KENSTOWICZ	1989	2	2
KENSTOWICZ	1990	2	2
KENSTOWICZ	1991	1	1
KENSTOWICZ	1992	5	1
KENSTOWICZ	1996	1	1
KENSTOWICZ	1998	3	3
KENSTOWICZ	2000	2	1
KENSTOWICZ	2001	1	1
KENSTOWICZ	2002	8	5
KENSTOWICZ	2003	1	1
KENSTOWICZ	2004	5	3
KENSTOWICZ	2005	9	4
KENSTOWICZ	2006	3	2
KENSTOWICZ	2007	1	1
KERLER_NOUN	1865	1	1
KERLER_NOUN	1893	1	1
KERLER_NOUN	1894	1	1
KERLER_NOUN	1898	1	1
KERLER_NOUN	1909	4	3
KERLER_NOUN	1912	3	2
KERLER_NOUN	1936	1	1
KERLER_NOUN	1939	1	1
KERLER_NOUN	1959	1	1
KERLER_NOUN	1960	4	4
KERLER_NOUN	1964	2	2
KERLER_NOUN	1966	1	1
KERLER_NOUN	1968	2	2
KERLER_NOUN	1970	1	1
KERLER_NOUN	1971	6	1
KERLER_NOUN	1974	1	1
KERLER_NOUN	1977	1	1
KERLER_NOUN	1978	3	3
KERLER_NOUN	1979	3	3
KERLER_NOUN	1982	2	2
KERLER_NOUN	1983	1	1
KERLER_NOUN	1984	2	2
KERLER_NOUN	1987	2	1
KERLER_NOUN	1988	1	1
KERLER_NOUN	1989	6	1
KERLER_NOUN	1990	1	1
KERLER_NOUN	1992	1	1
KERLER_NOUN	1995	1	1
KERLER_NOUN	1997	3	1
KERLER_NOUN	1999	3	3
KERLER_NOUN	2000	4	3
KERLER_NOUN	2002	1	1
KERLER_NOUN	2005	1	1
KERLER_NOUN	2006	2	2
KERLER_NOUN	2007	21	3
KERLER_NOUN	2008	3	2
KERNICTERUS_NOUN	1947	1	1
KERNICTERUS_NOUN	1948	1	1
KERNICTERUS_NOUN	1952	3	3
KERNICTERUS_NOUN	1954	2	1
KERNICTERUS_NOUN	1955	2	2
KERNICTERUS_NOUN	1957	6	5
KERNICTERUS_NOUN	1959	6	5
KERNICTERUS_NOUN	1960	2	2
KERNICTERUS_NOUN	1961	3	3
KERNICTERUS_NOUN	1962	6	5
KERNICTERUS_NOUN	1963	6	5
KERNICTERUS_NOUN	1964	9	7
KERNICTERUS_NOUN	1965	5	4
KERNICTERUS_NOUN	1966	7	5
KERNICTERUS_NOUN	1967	5	4
KERNICTERUS_NOUN	1968	8	6
KERNICTERUS_NOUN	1969	4	4
KERNICTERUS_NOUN	1970	2	2
KERNICTERUS_NOUN	1971	9	9
KERNICTERUS_NOUN	1972	3	2
KERNICTERUS_NOUN	1974	6	6
KERNICTERUS_NOUN	1975	5	5
KERNICTERUS_NOUN	1976	4	4
KERNICTERUS_NOUN	1977	3	3
KERNICTERUS_NOUN	1978	6	5
KERNICTERUS_NOUN	1979	5	4
KERNICTERUS_NOUN	1980	4	3
KERNICTERUS_NOUN	1981	3	3
KERNICTERUS_NOUN	1982	1	1
KERNICTERUS_NOUN	1983	2	2
KERNICTERUS_NOUN	1984	5	5
KERNICTERUS_NOUN	1985	3	3
KERNICTERUS_NOUN	1986	3	3
KERNICTERUS_NOUN	1987	8	4
KERNICTERUS_NOUN	1989	3	3
KERNICTERUS_NOUN	1990	5	5
KERNICTERUS_NOUN	1991	2	2
KERNICTERUS_NOUN	1992	1	1
KERNICTERUS_NOUN	1993	4	4
KERNICTERUS_NOUN	1994	3	3
KERNICTERUS_NOUN	1995	1	1
KERNICTERUS_NOUN	1996	1	1
KERNICTERUS_NOUN	1997	3	3
KERNICTERUS_NOUN	1998	5	5
KERNICTERUS_NOUN	1999	4	4
KERNICTERUS_NOUN	2000	8	5
KERNICTERUS_NOUN	2001	2	2
KERNICTERUS_NOUN	2002	4	4
KERNICTERUS_NOUN	2003	3	2
KERNICTERUS_NOUN	2004	11	7
KERNICTERUS_NOUN	2005	3	3
KERNICTERUS_NOUN	2006	4	4
KERNICTERUS_NOUN	2007	6	6
KERNICTERUS_NOUN	2008	1	1
KERSHNER	1858	3	2
KERSHNER	1872	3	2
KERSHNER	1876	2	2
KERSHNER	1886	3	1
KERSHNER	1891	1	1
KERSHNER	1899	3	1
KERSHNER	1900	1	1
KERSHNER	1904	3	2
KERSHNER	1905	2	2
KERSHNER	1908	1	1
KERSHNER	1911	1	1
KERSHNER	1913	9	2
KERSHNER	1916	1	1
KERSHNER	1917	1	1
KERSHNER	1918	1	1
KERSHNER	1920	1	1
KERSHNER	1921	3	2
KERSHNER	1923	3	2
KERSHNER	1930	2	2
KERSHNER	1933	1	1
KERSHNER	1934	2	2
KERSHNER	1935	1	1
KERSHNER	1937	1	1
KERSHNER	1938	1	1
KERSHNER	1939	2	2
KERSHNER	1943	3	2
KERSHNER	1944	3	2
KERSHNER	1947	1	1
KERSHNER	1948	1	1
KERSHNER	1949	5	5
KERSHNER	1950	2	1
KERSHNER	1951	4	4
KERSHNER	1952	3	3
KERSHNER	1953	3	3
KERSHNER	1954	2	1
KERSHNER	1956	7	5
KERSHNER	1957	2	2
KERSHNER	1958	3	3
KERSHNER	1959	1	1
KERSHNER	1960	5	2
KERSHNER	1961	7	5
KERSHNER	1962	6	2
KERSHNER	1963	2	1
KERSHNER	1964	4	4
KERSHNER	1965	2	2
KERSHNER	1966	5	5
KERSHNER	1967	13	7
KERSHNER	1968	4	3
KERSHNER	1969	2	2
KERSHNER	1970	3	3
KERSHNER	1971	8	8
KERSHNER	1972	11	7
KERSHNER	1973	4	2
KERSHNER	1974	128	6
KERSHNER	1975	5	4
KERSHNER	1976	11	5
KERSHNER	1977	11	7
KERSHNER	1978	10	8
KERSHNER	1979	12	7
KERSHNER	1980	22	8
KERSHNER	1981	8	8
KERSHNER	1982	4	4
KERSHNER	1983	4	3
KERSHNER	1984	3	2
KERSHNER	1985	17	8
KERSHNER	1986	5	4
KERSHNER	1987	1	1
KERSHNER	1988	18	9
KERSHNER	1989	6	6
KERSHNER	1990	17	12
KERSHNER	1991	11	6
KERSHNER	1992	7	3
KERSHNER	1993	6	5
KERSHNER	1994	13	4
KERSHNER	1995	5	5
KERSHNER	1996	3	3
KERSHNER	1997	3	3
KERSHNER	1998	9	6
KERSHNER	1999	11	8
KERSHNER	2000	12	7
KERSHNER	2001	7	6
KERSHNER	2002	14	7
KERSHNER	2003	7	7
KERSHNER	2004	9	5
KERSHNER	2005	8	3
KERSHNER	2006	11	10
KERSHNER	2007	1	1
KERSHNER	2008	8	7
KESSE	1798	1	1
KESSE	1851	2	2
KESSE	1931	1	1
KESSE	1957	2	1
KESSE	1962	4	2
KESSE	1968	1	1
KESSE	1972	2	2
KESSE	1973	3	3
KESSE	1974	1	1
KESSE	1975	1	1
KESSE	1976	2	2
KESSE	1977	1	1
KESSE	1978	1	1
KESSE	1981	1	1
KESSE	1982	1	1
KESSE	1983	8	4
KESSE	1984	1	1
KESSE	1986	1	1
KESSE	1988	1	1
KESSE	1990	8	4
KESSE	1991	7	2
KESSE	1992	1	1
KESSE	1993	2	2
KESSE	1995	4	3
KESSE	1996	1	1
KESSE	2000	1	1
KESSE	2001	2	2
KESSE	2003	2	2
KESSE	2004	5	2
KESSE	2005	1	1
KESSE	2006	1	1
KESSE	2007	2	1
KETO_ADJ	1912	1	1
KETO_ADJ	1913	1	1
KETO_ADJ	1915	3	3
KETO_ADJ	1916	2	2
KETO_ADJ	1920	1	1
KETO_ADJ	1926	1	1
KETO_ADJ	1928	2	2
KETO_ADJ	1929	1	1
KETO_ADJ	1930	6	2
KETO_ADJ	1931	1	1
KETO_ADJ	1934	1	1
KETO_ADJ	1937	3	3
KETO_ADJ	1943	1	1
KETO_ADJ	1947	2	2
KETO_ADJ	1948	2	2
KETO_ADJ	1949	11	8
KETO_ADJ	1953	8	6
KETO_ADJ	1954	3	3
KETO_ADJ	1955	4	4
KETO_ADJ	1956	5	4
KETO_ADJ	1958	1	1
KETO_ADJ	1959	2	2
KETO_ADJ	1960	3	3
KETO_ADJ	1961	2	2
KETO_ADJ	1963	3	3
KETO_ADJ	1964	11	7
KETO_ADJ	1965	11	10
KETO_ADJ	1966	7	5
KETO_ADJ	1967	2	2
KETO_ADJ	1968	6	6
KETO_ADJ	1970	12	11
KETO_ADJ	1971	6	6
KETO_ADJ	1972	5	3
KETO_ADJ	1973	2	2
KETO_ADJ	1974	8	7
KETO_ADJ	1975	10	6
KETO_ADJ	1976	5	4
KETO_ADJ	1977	11	9
KETO_ADJ	1978	8	4
KETO_ADJ	1979	5	5
KETO_ADJ	1980	6	6
KETO_ADJ	1981	14	8
KETO_ADJ	1982	13	11
KETO_ADJ	1983	3	3
KETO_ADJ	1984	8	6
KETO_ADJ	1985	15	8
KETO_ADJ	1987	7	5
KETO_ADJ	1988	12	6
KETO_ADJ	1989	11	5
KETO_ADJ	1990	3	2
KETO_ADJ	1991	3	3
KETO_ADJ	1992	9	9
KETO_ADJ	1993	2	2
KETO_ADJ	1994	11	6
KETO_ADJ	1995	2	2
KETO_ADJ	1996	4	4
KETO_ADJ	1997	7	4
KETO_ADJ	1998	2	1
KETO_ADJ	1999	3	2
KETO_ADJ	2000	8	3
KETO_ADJ	2001	1	1
KETO_ADJ	2002	3	2
KETO_ADJ	2003	5	2
KETO_ADJ	2004	5	2
KETO_ADJ	2005	4	4
KETO_ADJ	2006	4	3
KETO_ADJ	2007	7	5
KETO_ADJ	2008	12	5
KEUY_NOUN	1824	1	1
KEUY_NOUN	1834	13	7
KEUY_NOUN	1842	5	3
KEUY_NOUN	1850	4	2
KEUY_NOUN	1853	1	1
KEUY_NOUN	1854	10	6
KEUY_NOUN	1865	1	1
KEUY_NOUN	1878	1	1
KEUY_NOUN	1881	2	2
KEUY_NOUN	1919	15	1
KEUY_NOUN	1932	1	1
KEUY_NOUN	1936	1	1
KEUY_NOUN	1939	1	1
KEUY_NOUN	1947	1	1
KEUY_NOUN	1949	1	1
KEUY_NOUN	1953	1	1
KEUY_NOUN	1954	1	1
KEUY_NOUN	1955	1	1
KEUY_NOUN	1956	2	2
KEUY_NOUN	1967	1	1
KEUY_NOUN	1973	1	1
KEUY_NOUN	1974	1	1
KEUY_NOUN	1975	2	1
KEUY_NOUN	1977	3	2
KEUY_NOUN	1984	1	1
KEUY_NOUN	1986	2	2
KEUY_NOUN	1987	2	2
KEUY_NOUN	1988	1	1
KEUY_NOUN	1990	1	1
KEUY_NOUN	1992	2	2
KEUY_NOUN	1993	3	3
KEUY_NOUN	1996	1	1
KEUY_NOUN	1997	1	1
KEUY_NOUN	1998	3	3
KEUY_NOUN	2000	3	3
KEUY_NOUN	2001	1	1
KEUY_NOUN	2002	1	1
KEUY_NOUN	2004	3	2
KEUY_NOUN	2005	4	3
KEUY_NOUN	2006	5	4
KEUY_NOUN	2007	1	1
KEUY_NOUN	2008	2	2
KEYSEATS	1910	4	4
KEYSEATS	1911	1	1
KEYSEATS	1918	3	3
KEYSEATS	1922	4	3
KEYSEATS	1959	3	3
KEYSEATS	1960	1	1
KEYSEATS	1968	1	1
KEYSEATS	1969	3	1
KEYSEATS	1971	1	1
KEYSEATS	1973	6	3
KEYSEATS	1974	3	2
KEYSEATS	1977	8	3
KEYSEATS	1979	4	4
KEYSEATS	1980	1	1
KEYSEATS	1981	1	1
KEYSEATS	1982	7	4
KEYSEATS	1983	8	5
KEYSEATS	1984	9	6
KEYSEATS	1985	3	2
KEYSEATS	1986	6	3
KEYSEATS	1987	2	2
KEYSEATS	1988	6	3
KEYSEATS	1989	1	1
KEYSEATS	1990	1	1
KEYSEATS	1991	4	4
KEYSEATS	1993	2	2
KEYSEATS	1994	3	3
KEYSEATS	1995	7	3
KEYSEATS	1996	2	2
KEYSEATS	1997	3	2
KEYSEATS	1998	2	2
KEYSEATS	1999	4	3
KEYSEATS	2001	1	1
KEYSEATS	2002	1	1
KEYSEATS	2004	6	4
KEYSEATS	2005	1	1
KEYSEATS	2006	1	1
KEYSEATS	2007	2	2
KEYSTROKE_NOUN	1960	5	2
KEYSTROKE_NOUN	1966	1	1
KEYSTROKE_NOUN	1976	2	2
KEYSTROKE_NOUN	1978	1	1
KEYSTROKE_NOUN	1979	1	1
KEYSTROKE_NOUN	1980	5	4
KEYSTROKE_NOUN	1981	6	3
KEYSTROKE_NOUN	1982	43	4
KEYSTROKE_NOUN	1983	69	13
KEYSTROKE_NOUN	1984	36	15
KEYSTROKE_NOUN	1985	22	14
KEYSTROKE_NOUN	1986	42	15
KEYSTROKE_NOUN	1987	74	20
KEYSTROKE_NOUN	1988	47	14
KEYSTROKE_NOUN	1989	25	13
KEYSTROKE_NOUN	1990	62	34
KEYSTROKE_NOUN	1991	141	31
KEYSTROKE_NOUN	1992	47	29
KEYSTROKE_NOUN	1993	46	25
KEYSTROKE_NOUN	1994	43	21
KEYSTROKE_NOUN	1995	32	19
KEYSTROKE_NOUN	1996	21	14
KEYSTROKE_NOUN	1997	28	14
KEYSTROKE_NOUN	1998	23	11
KEYSTROKE_NOUN	1999	38	28
KEYSTROKE_NOUN	2000	13	8
KEYSTROKE_NOUN	2001	17	13
KEYSTROKE_NOUN	2002	25	18
KEYSTROKE_NOUN	2003	39	19
KEYSTROKE_NOUN	2004	27	10
KEYSTROKE_NOUN	2005	21	12
KEYSTROKE_NOUN	2006	27	11
KEYSTROKE_NOUN	2007	18	12
KEYSTROKE_NOUN	2008	22	9
KFKI_NOUN	1952	1	1
KFKI_NOUN	1955	22	4
KFKI_NOUN	1956	5	2
KFKI_NOUN	1957	9	3
KFKI_NOUN	1961	1	1
KFKI_NOUN	1962	7	5
KFKI_NOUN	1963	1	1
KFKI_NOUN	1964	3	2
KFKI_NOUN	1965	10	2
KFKI_NOUN	1966	8	6
KFKI_NOUN	1967	16	12
KFKI_NOUN	1968	9	9
KFKI_NOUN	1969	8	4
KFKI_NOUN	1970	10	8
KFKI_NOUN	1971	6	5
KFKI_NOUN	1972	11	8
KFKI_NOUN	1973	10	8
KFKI_NOUN	1974	8	4
KFKI_NOUN	1975	35	11
KFKI_NOUN	1976	38	9
KFKI_NOUN	1977	20	9
KFKI_NOUN	1978	15	10
KFKI_NOUN	1979	15	12
KFKI_NOUN	1980	14	11
KFKI_NOUN	1981	37	20
KFKI_NOUN	1982	31	14
KFKI_NOUN	1983	63	24
KFKI_NOUN	1984	32	12
KFKI_NOUN	1985	66	23
KFKI_NOUN	1986	82	15
KFKI_NOUN	1987	11	11
KFKI_NOUN	1988	41	28
KFKI_NOUN	1989	32	26
KFKI_NOUN	1990	66	16
KFKI_NOUN	1991	25	16
KFKI_NOUN	1992	88	17
KFKI_NOUN	1993	21	20
KFKI_NOUN	1994	73	24
KFKI_NOUN	1995	54	15
KFKI_NOUN	1996	106	32
KFKI_NOUN	1997	53	30
KFKI_NOUN	1998	26	18
KFKI_NOUN	1999	49	23
KFKI_NOUN	2000	81	32
KFKI_NOUN	2001	47	26
KFKI_NOUN	2002	28	15
KFKI_NOUN	2003	72	35
KFKI_NOUN	2004	82	39
KFKI_NOUN	2005	34	18
KFKI_NOUN	2006	43	21
KFKI_NOUN	2007	28	14
KFKI_NOUN	2008	26	15
KGEZ_NOUN	1934	1	1
KGEZ_NOUN	1935	1	1
KGEZ_NOUN	1938	1	1
KGEZ_NOUN	1939	7	4
KGEZ_NOUN	1941	1	1
KGEZ_NOUN	1945	2	2
KGEZ_NOUN	1946	12	2
KGEZ_NOUN	1949	1	1
KGEZ_NOUN	1952	2	2
KGEZ_NOUN	1954	1	1
KGEZ_NOUN	1961	1	1
KGEZ_NOUN	1965	1	1
KGEZ_NOUN	1967	1	1
KGEZ_NOUN	1970	4	2
KGEZ_NOUN	1971	10	2
KGEZ_NOUN	1974	2	2
KGEZ_NOUN	1979	1	1
KGEZ_NOUN	1981	1	1
KGEZ_NOUN	1983	1	1
KGEZ_NOUN	1984	1	1
KGEZ_NOUN	1993	1	1
KGEZ_NOUN	1996	7	2
KGEZ_NOUN	1997	1	1
KGEZ_NOUN	2000	2	2
KGEZ_NOUN	2001	1	1
KGEZ_NOUN	2004	3	2
KGEZ_NOUN	2005	1	1
KGEZ_NOUN	2007	2	1
KGEZ_NOUN	2008	6	6
KGF_PRON	1977	2	1
KGF_PRON	1986	3	3
KGF_PRON	1990	1	1
KGF_PRON	1992	5	4
KGF_PRON	1994	3	3
KGF_PRON	1995	6	5
KGF_PRON	1996	9	4
KGF_PRON	1997	4	3
KGF_PRON	1998	3	2
KGF_PRON	2000	2	2
KGF_PRON	2001	1	1
KGF_PRON	2002	1	1
KGF_PRON	2003	1	1
KGF_PRON	2004	6	6
KGF_PRON	2005	1	1
KGF_PRON	2006	4	4
KGF_PRON	2007	1	1
KGHI	1751	1	1
KGHI	1934	1	1
KGHI	1935	1	1
KGHI	1938	1	1
KGHI	1941	1	1
KGHI	1942	1	1
KGHI	1944	1	1
KGHI	1947	1	1
KGHI	1948	2	2
KGHI	1949	2	2
KGHI	1969	2	1
KGHI	1976	4	2
KGHI	1977	6	4
KGHI	1978	6	3
KGHI	1981	2	2
KGHI	1983	2	1
KGHI	1984	1	1
KGHI	1985	2	2
KGHI	1988	2	1
KGHI	1989	1	1
KGHI	1994	2	1
KGHI	1996	1	1
KGHI	1997	2	1
KGHI	1998	2	1
KGHI	2000	2	1
KGHI	2001	3	3
KGHI	2003	1	1
KGHI	2006	18	2
KGHI	2007	2	2
KGHI	2008	1	1
KGa_ADJ	1967	3	1
KGa_ADJ	1977	1	1
KGa_ADJ	1987	3	3
KGa_ADJ	1988	1	1
KGa_ADJ	1990	6	3
KGa_ADJ	1991	4	2
KGa_ADJ	1993	3	2
KGa_ADJ	1994	40	2
KGa_ADJ	1995	8	2
KGa_ADJ	1996	3	2
KGa_ADJ	1998	39	2
KGa_ADJ	1999	15	4
KGa_ADJ	2000	2	2
KGa_ADJ	2001	6	4
KGa_ADJ	2002	48	8
KGa_ADJ	2003	12	4
KGa_ADJ	2004	14	8
KGa_ADJ	2005	12	5
KGa_ADJ	2006	22	9
KGa_ADJ	2007	15	5
KGa_ADJ	2008	1	1
KHARTOUM_NUM	1851	1	1
KHARTOUM_NUM	1854	1	1
KHARTOUM_NUM	1889	4	2
KHARTOUM_NUM	1892	1	1
KHARTOUM_NUM	1898	4	4
KHARTOUM_NUM	1903	2	2
KHARTOUM_NUM	1909	1	1
KHARTOUM_NUM	1910	4	4
KHARTOUM_NUM	1911	2	1
KHARTOUM_NUM	1913	3	1
KHARTOUM_NUM	1917	8	4
KHARTOUM_NUM	1920	1	1
KHARTOUM_NUM	1921	2	2
KHARTOUM_NUM	1927	6	3
KHARTOUM_NUM	1931	1	1
KHARTOUM_NUM	1932	1	1
KHARTOUM_NUM	1936	2	1
KHARTOUM_NUM	1938	1	1
KHARTOUM_NUM	1940	1	1
KHARTOUM_NUM	1942	1	1
KHARTOUM_NUM	1947	2	2
KHARTOUM_NUM	1951	1	1
KHARTOUM_NUM	1952	1	1
KHARTOUM_NUM	1953	1	1
KHARTOUM_NUM	1954	2	2
KHARTOUM_NUM	1956	1	1
KHARTOUM_NUM	1957	1	1
KHARTOUM_NUM	1958	1	1
KHARTOUM_NUM	1959	2	2
KHARTOUM_NUM	1960	1	1
KHARTOUM_NUM	1961	1	1
KHARTOUM_NUM	1962	4	4
KHARTOUM_NUM	1963	2	2
KHARTOUM_NUM	1964	6	4
KHARTOUM_NUM	1965	6	2
KHARTOUM_NUM	1966	1	1
KHARTOUM_NUM	1967	1	1
KHARTOUM_NUM	1968	1	1
KHARTOUM_NUM	1971	1	1
KHARTOUM_NUM	1972	2	2
KHARTOUM_NUM	1973	2	2
KHARTOUM_NUM	1974	1	1
KHARTOUM_NUM	1975	7	5
KHARTOUM_NUM	1976	11	3
KHARTOUM_NUM	1978	8	4
KHARTOUM_NUM	1979	1	1
KHARTOUM_NUM	1980	12	3
KHARTOUM_NUM	1982	3	3
KHARTOUM_NUM	1983	11	3
KHARTOUM_NUM	1984	7	5
KHARTOUM_NUM	1985	11	8
KHARTOUM_NUM	1986	10	9
KHARTOUM_NUM	1987	3	3
KHARTOUM_NUM	1988	3	1
KHARTOUM_NUM	1989	3	3
KHARTOUM_NUM	1991	5	5
KHARTOUM_NUM	1992	2	2
KHARTOUM_NUM	1993	7	6
KHARTOUM_NUM	1994	3	3
KHARTOUM_NUM	1995	11	8
KHARTOUM_NUM	1996	5	5
KHARTOUM_NUM	1997	4	4
KHARTOUM_NUM	1999	4	3
KHARTOUM_NUM	2000	1	1
KHARTOUM_NUM	2001	2	2
KHARTOUM_NUM	2002	4	4
KHARTOUM_NUM	2003	6	6
KHARTOUM_NUM	2004	5	4
KHARTOUM_NUM	2005	4	3
KHARTOUM_NUM	2006	2	2
KHARTOUM_NUM	2007	4	4
KHARTOUM_NUM	2008	5	4
KHCOs	1868	2	1
KHCOs	1875	3	3
KHCOs	1882	1	1
KHCOs	1885	2	2
KHCOs	1886	2	2
KHCOs	1888	1	1
KHCOs	1892	1	1
KHCOs	1895	3	2
KHCOs	1896	1	1
KHCOs	1898	3	2
KHCOs	1901	3	3
KHCOs	1902	2	2
KHCOs	1903	1	1
KHCOs	1905	1	1
KHCOs	1906	1	1
KHCOs	1907	5	2
KHCOs	1908	2	2
KHCOs	1909	2	2
KHCOs	1910	2	2
KHCOs	1911	2	2
KHCOs	1912	2	2
KHCOs	1913	3	3
KHCOs	1916	1	1
KHCOs	1917	4	4
