S.A.L.H.	1911	1	1
S.A.L.H.	1913	2	2
S.A.L.H.	1926	9	1
S.A.L.H.	1930	7	2
S.A.L.H.	1932	4	2
S.A.L.H.	1938	1	1
S.A.L.H.	1940	1	1
S.A.L.H.	1941	10	3
S.A.L.H.	1942	5	2
S.A.L.H.	1951	4	1
S.A.L.H.	1953	3	1
S.A.L.H.	1954	1	1
S.A.L.H.	1958	12	6
S.A.L.H.	1959	4	1
S.A.L.H.	1960	1	1
S.A.L.H.	1961	3	3
S.A.L.H.	1966	16	4
S.A.L.H.	1967	16	2
S.A.L.H.	1969	1	1
S.A.L.H.	1972	2	2
S.A.L.H.	1974	2	2
S.A.L.H.	1975	2	2
S.A.L.H.	1976	1	1
S.A.L.H.	1979	4	4
S.A.L.H.	1980	1	1
S.A.L.H.	1982	4	2
S.A.L.H.	1984	1	1
S.A.L.H.	1988	5	2
S.A.L.H.	1989	2	2
S.A.L.H.	1996	8	2
S.A.L.H.	1997	1	1
S.A.L.H.	1998	1	1
S.A.L.H.	1999	1	1
S.A.L.H.	2000	2	2
S.A.L.H.	2001	1	1
S.A.L.H.	2005	2	1
S.A.L.H.	2006	3	2
S.A.L.H.	2007	4	3
S.A.L.H.	2008	2	2
S.A.T.B._NOUN	1870	1	1
S.A.T.B._NOUN	1876	1	1
S.A.T.B._NOUN	1879	1	1
S.A.T.B._NOUN	1882	27	2
S.A.T.B._NOUN	1883	39	1
S.A.T.B._NOUN	1884	2	1
S.A.T.B._NOUN	1887	2	2
S.A.T.B._NOUN	1896	9	2
S.A.T.B._NOUN	1897	3	1
S.A.T.B._NOUN	1899	1	1
S.A.T.B._NOUN	1900	2	2
S.A.T.B._NOUN	1901	20	1
S.A.T.B._NOUN	1902	12	4
S.A.T.B._NOUN	1903	3	2
S.A.T.B._NOUN	1904	8	2
S.A.T.B._NOUN	1905	81	5
S.A.T.B._NOUN	1906	23	4
S.A.T.B._NOUN	1907	1	1
S.A.T.B._NOUN	1908	6	4
S.A.T.B._NOUN	1909	2	1
S.A.T.B._NOUN	1912	4	4
S.A.T.B._NOUN	1914	4	1
S.A.T.B._NOUN	1915	4	4
S.A.T.B._NOUN	1916	1	1
S.A.T.B._NOUN	1919	3	3
S.A.T.B._NOUN	1920	21	7
S.A.T.B._NOUN	1921	16	7
S.A.T.B._NOUN	1922	27	2
S.A.T.B._NOUN	1923	5	2
S.A.T.B._NOUN	1924	2	2
S.A.T.B._NOUN	1925	37	5
S.A.T.B._NOUN	1926	23	5
S.A.T.B._NOUN	1927	12	7
S.A.T.B._NOUN	1928	1	1
S.A.T.B._NOUN	1929	4	1
S.A.T.B._NOUN	1930	20	2
S.A.T.B._NOUN	1931	61	5
S.A.T.B._NOUN	1932	23	1
S.A.T.B._NOUN	1933	9	7
S.A.T.B._NOUN	1934	36	4
S.A.T.B._NOUN	1935	115	6
S.A.T.B._NOUN	1936	106	5
S.A.T.B._NOUN	1937	9	3
S.A.T.B._NOUN	1938	78	4
S.A.T.B._NOUN	1939	92	6
S.A.T.B._NOUN	1940	26	2
S.A.T.B._NOUN	1941	16	7
S.A.T.B._NOUN	1942	45	5
S.A.T.B._NOUN	1943	29	2
S.A.T.B._NOUN	1944	30	8
S.A.T.B._NOUN	1945	10	3
S.A.T.B._NOUN	1946	16	9
S.A.T.B._NOUN	1947	188	21
S.A.T.B._NOUN	1948	38	9
S.A.T.B._NOUN	1949	82	8
S.A.T.B._NOUN	1950	84	8
S.A.T.B._NOUN	1951	13	8
S.A.T.B._NOUN	1952	24	5
S.A.T.B._NOUN	1953	54	16
S.A.T.B._NOUN	1954	147	16
S.A.T.B._NOUN	1955	219	13
S.A.T.B._NOUN	1956	92	4
S.A.T.B._NOUN	1957	170	7
S.A.T.B._NOUN	1958	262	15
S.A.T.B._NOUN	1959	48	11
S.A.T.B._NOUN	1960	170	12
S.A.T.B._NOUN	1961	80	9
S.A.T.B._NOUN	1962	72	7
S.A.T.B._NOUN	1963	32	6
S.A.T.B._NOUN	1964	20	11
S.A.T.B._NOUN	1965	14	10
S.A.T.B._NOUN	1966	44	8
S.A.T.B._NOUN	1967	26	9
S.A.T.B._NOUN	1968	34	3
S.A.T.B._NOUN	1969	110	18
S.A.T.B._NOUN	1970	32	17
S.A.T.B._NOUN	1971	28	9
S.A.T.B._NOUN	1972	47	10
S.A.T.B._NOUN	1973	14	8
S.A.T.B._NOUN	1974	20	6
S.A.T.B._NOUN	1975	111	16
S.A.T.B._NOUN	1976	40	7
S.A.T.B._NOUN	1977	82	15
S.A.T.B._NOUN	1978	25	10
S.A.T.B._NOUN	1979	31	14
S.A.T.B._NOUN	1980	76	11
S.A.T.B._NOUN	1981	10	2
S.A.T.B._NOUN	1982	16	8
S.A.T.B._NOUN	1983	10	3
S.A.T.B._NOUN	1984	40	5
S.A.T.B._NOUN	1985	12	6
S.A.T.B._NOUN	1986	7	5
S.A.T.B._NOUN	1987	7	7
S.A.T.B._NOUN	1988	59	6
S.A.T.B._NOUN	1989	4	4
S.A.T.B._NOUN	1990	8	7
S.A.T.B._NOUN	1991	116	5
S.A.T.B._NOUN	1992	2	2
S.A.T.B._NOUN	1993	10	6
S.A.T.B._NOUN	1994	7	3
S.A.T.B._NOUN	1995	86	9
S.A.T.B._NOUN	1996	4	4
S.A.T.B._NOUN	1997	24	5
S.A.T.B._NOUN	1998	7	5
S.A.T.B._NOUN	1999	19	7
S.A.T.B._NOUN	2000	11	5
S.A.T.B._NOUN	2001	11	4
S.A.T.B._NOUN	2002	8	3
S.A.T.B._NOUN	2003	79	4
S.A.T.B._NOUN	2004	6	5
S.A.T.B._NOUN	2005	7	3
S.A.T.B._NOUN	2006	82	6
S.A.T.B._NOUN	2007	70	15
S.A.T.B._NOUN	2008	116	15
S.A.T.F._NOUN	1906	7	1
S.A.T.F._NOUN	1907	1	1
S.A.T.F._NOUN	1920	3	3
S.A.T.F._NOUN	1925	6	2
S.A.T.F._NOUN	1927	7	3
S.A.T.F._NOUN	1931	24	4
S.A.T.F._NOUN	1932	1	1
S.A.T.F._NOUN	1937	5	3
S.A.T.F._NOUN	1939	13	5
S.A.T.F._NOUN	1942	10	2
S.A.T.F._NOUN	1946	1	1
S.A.T.F._NOUN	1947	1	1
S.A.T.F._NOUN	1948	14	6
S.A.T.F._NOUN	1949	6	4
S.A.T.F._NOUN	1950	8	3
S.A.T.F._NOUN	1951	1	1
S.A.T.F._NOUN	1952	2	1
S.A.T.F._NOUN	1954	2	1
S.A.T.F._NOUN	1956	33	5
S.A.T.F._NOUN	1957	9	5
S.A.T.F._NOUN	1958	1	1
S.A.T.F._NOUN	1960	1	1
S.A.T.F._NOUN	1961	3	3
S.A.T.F._NOUN	1962	7	1
S.A.T.F._NOUN	1963	18	4
S.A.T.F._NOUN	1965	52	6
S.A.T.F._NOUN	1966	28	7
S.A.T.F._NOUN	1967	8	4
S.A.T.F._NOUN	1968	10	4
S.A.T.F._NOUN	1969	15	3
S.A.T.F._NOUN	1970	13	4
S.A.T.F._NOUN	1971	32	14
S.A.T.F._NOUN	1972	15	4
S.A.T.F._NOUN	1973	2	2
S.A.T.F._NOUN	1974	2	2
S.A.T.F._NOUN	1975	9	5
S.A.T.F._NOUN	1976	15	4
S.A.T.F._NOUN	1977	9	6
S.A.T.F._NOUN	1979	5	2
S.A.T.F._NOUN	1980	8	1
S.A.T.F._NOUN	1981	3	2
S.A.T.F._NOUN	1982	4	1
S.A.T.F._NOUN	1983	3	1
S.A.T.F._NOUN	1984	5	2
S.A.T.F._NOUN	1985	10	7
S.A.T.F._NOUN	1986	4	2
S.A.T.F._NOUN	1987	8	6
S.A.T.F._NOUN	1989	2	1
S.A.T.F._NOUN	1990	2	2
S.A.T.F._NOUN	1993	1	1
S.A.T.F._NOUN	1994	36	6
S.A.T.F._NOUN	1995	2	2
S.A.T.F._NOUN	1996	12	6
S.A.T.F._NOUN	1998	1	1
S.A.T.F._NOUN	1999	5	3
S.A.T.F._NOUN	2000	9	3
S.A.T.F._NOUN	2001	3	1
S.A.T.F._NOUN	2002	1	1
S.A.T.F._NOUN	2003	3	3
S.A.T.F._NOUN	2005	2	2
S.A.T.F._NOUN	2006	2	1
S.A.T.F._NOUN	2008	2	1
S.D.Fla.1984_NOUN	1986	5	2
S.D.Fla.1984_NOUN	1987	2	2
S.D.Fla.1984_NOUN	1988	3	2
S.D.Fla.1984_NOUN	1989	3	3
S.D.Fla.1984_NOUN	1990	3	2
S.D.Fla.1984_NOUN	1992	15	3
S.D.Fla.1984_NOUN	1993	2	2
S.D.Fla.1984_NOUN	1994	3	3
S.D.Fla.1984_NOUN	1995	1	1
S.D.Fla.1984_NOUN	1996	8	5
S.D.Fla.1984_NOUN	1998	3	3
S.D.Fla.1984_NOUN	1999	3	2
S.D.Fla.1984_NOUN	2000	4	3
S.D.Fla.1984_NOUN	2001	2	2
S.D.Fla.1984_NOUN	2002	7	4
S.D.Fla.1984_NOUN	2003	1	1
S.D.Fla.1984_NOUN	2004	1	1
S.D.Fla.1984_NOUN	2005	13	7
S.D.Fla.1984_NOUN	2006	7	5
S.D.Fla.1984_NOUN	2007	2	2
S.D.Fla.1984_NOUN	2008	3	2
S.D.N.Y.1954	1957	15	2
S.D.N.Y.1954	1958	1	1
S.D.N.Y.1954	1960	3	2
S.D.N.Y.1954	1961	4	1
S.D.N.Y.1954	1968	4	3
S.D.N.Y.1954	1969	3	3
S.D.N.Y.1954	1970	8	6
S.D.N.Y.1954	1972	5	3
S.D.N.Y.1954	1973	3	2
S.D.N.Y.1954	1974	9	3
S.D.N.Y.1954	1975	11	3
S.D.N.Y.1954	1976	3	3
S.D.N.Y.1954	1977	2	2
S.D.N.Y.1954	1978	2	2
S.D.N.Y.1954	1979	3	3
S.D.N.Y.1954	1980	3	2
S.D.N.Y.1954	1981	5	5
S.D.N.Y.1954	1982	1	1
S.D.N.Y.1954	1983	13	4
S.D.N.Y.1954	1984	2	1
S.D.N.Y.1954	1985	6	5
S.D.N.Y.1954	1986	2	1
S.D.N.Y.1954	1987	3	3
S.D.N.Y.1954	1988	3	2
S.D.N.Y.1954	1989	2	2
S.D.N.Y.1954	1990	4	4
S.D.N.Y.1954	1991	1	1
S.D.N.Y.1954	1992	2	2
S.D.N.Y.1954	1993	4	4
S.D.N.Y.1954	1994	7	5
S.D.N.Y.1954	1995	4	4
S.D.N.Y.1954	1996	6	5
S.D.N.Y.1954	1997	8	7
S.D.N.Y.1954	1998	15	6
S.D.N.Y.1954	1999	7	6
S.D.N.Y.1954	2000	7	5
S.D.N.Y.1954	2001	9	7
S.D.N.Y.1954	2002	14	5
S.D.N.Y.1954	2003	11	7
S.D.N.Y.1954	2004	3	2
S.D.N.Y.1954	2005	5	3
S.D.N.Y.1954	2006	5	4
S.D.N.Y.1954	2007	12	9
S.D.N.Y.1954	2008	10	7
S.E.25_NOUN	1912	2	1
S.E.25_NOUN	1921	1	1
S.E.25_NOUN	1922	3	2
S.E.25_NOUN	1924	2	1
S.E.25_NOUN	1925	2	1
S.E.25_NOUN	1926	1	1
S.E.25_NOUN	1929	1	1
S.E.25_NOUN	1930	1	1
S.E.25_NOUN	1931	2	2
S.E.25_NOUN	1936	5	2
S.E.25_NOUN	1937	1	1
S.E.25_NOUN	1938	14	4
S.E.25_NOUN	1939	2	2
S.E.25_NOUN	1940	1	1
S.E.25_NOUN	1944	1	1
S.E.25_NOUN	1946	2	2
S.E.25_NOUN	1947	2	2
S.E.25_NOUN	1948	2	2
S.E.25_NOUN	1949	2	2
S.E.25_NOUN	1950	3	3
S.E.25_NOUN	1951	6	6
S.E.25_NOUN	1953	4	1
S.E.25_NOUN	1955	9	3
S.E.25_NOUN	1956	13	5
S.E.25_NOUN	1957	3	1
S.E.25_NOUN	1958	3	2
S.E.25_NOUN	1959	6	5
S.E.25_NOUN	1960	3	3
S.E.25_NOUN	1961	10	9
S.E.25_NOUN	1962	3	3
