word,year,count,sources
Ganfornina,2002,10,6
Ganfornina,2003,16,11
Ganfornina,2004,5,1
Ganfornina,2005,1,1
Ganfornina,2006,36,8
Ganfornina,2007,9,7
Ganfornina,2008,3,2
Gaoidheal,1717,13,1
Gaoidheal,1807,3,3
Gaoidheal,1809,1,1
Gaoidheal,1819,3,3
Gaoidheal,1841,1,1
Gaoidheal,1851,3,3
Gaoidheal,1867,4,4
Gaoidheal,1880,9,3
Gaoidheal,1883,16,10
Gaoidheal,1886,3,1
Gaoidheal,1890,7,3
Gaoidheal,1893,2,2
Gaoidheal,1899,1,1
Gaoidheal,1902,2,2
Gaoidheal,1903,3,3
Gaoidheal,1904,3,3
Gaoidheal,1905,1,1
Gaoidheal,1910,5,5
Gaoidheal,1924,4,2
Gaoidheal,1925,1,1
Gaoidheal,1929,4,2
Gaoidheal,1934,1,1
Gaoidheal,1935,2,1
Gaoidheal,1937,1,1
Gaoidheal,1942,1,1
Gaoidheal,1944,4,2
Gaoidheal,1947,3,1
Gaoidheal,1951,1,1
Gaoidheal,1954,1,1
Gaoidheal,1960,1,1
Gaoidheal,1961,1,1
Gaoidheal,1962,4,4
Gaoidheal,1970,2,2
Gaoidheal,1971,2,1
Gaoidheal,1974,3,1
Gaoidheal,1975,1,1
Gaoidheal,1976,1,1
Gaoidheal,1977,3,3
Gaoidheal,1982,1,1
Gaoidheal,1986,15,3
Gaoidheal,1987,1,1
Gaoidheal,1988,1,1
Gaoidheal,1989,1,1
Gaoidheal,1990,12,1
Gaoidheal,1993,5,4
Gaoidheal,1994,2,1
Gaoidheal,1996,7,2
Gaoidheal,1997,2,2
Gaoidheal,1998,2,2
Gaoidheal,1999,5,5
Gaoidheal,2000,8,4
Gaoidheal,2001,5,5
Gaoidheal,2003,2,2
Gaoidheal,2004,2,1
Gaoidheal,2005,4,4
Gaoidheal,2006,7,6
Gaoidheal,2007,7,7
Gaoidheal,2008,9,7
Garrick1,1768,1,1
Garrick1,1780,1,1
Garrick1,1781,1,1
Garrick1,1786,1,1
Garrick1,1807,1,1
Garrick1,1814,2,2
Garrick1,1887,1,1
Garrick1,1890,1,1
Garrick1,1891,3,3
Garrick1,1899,2,2
Garrick1,1904,2,2
Garrick1,1906,3,3
Garrick1,1907,2,2
Garrick1,1917,1,1
Garrick1,1924,6,6
Garrick1,1928,4,4
Garrick1,1929,1,1
Garrick1,1932,1,1
Garrick1,1934,1,1
Garrick1,1945,1,1
Garrick1,1950,2,2
Garrick1,1952,1,1
Garrick1,1958,1,1
Garrick1,1959,1,1
Garrick1,1960,3,3
Garrick1,1961,1,1
Garrick1,1962,2,2
Garrick1,1963,1,1
Garrick1,1964,3,2
Garrick1,1968,1,1
Garrick1,1969,1,1
Garrick1,1970,1,1
Garrick1,1972,1,1
Garrick1,1973,1,1
Garrick1,1977,1,1
Garrick1,1978,1,1
Garrick1,1979,1,1
Garrick1,1980,1,1
Garrick1,1981,1,1
Garrick1,1989,1,1
Garrick1,1991,1,1
Garrick1,1992,6,4
Garrick1,1994,1,1
Garrick1,1996,1,1
Garrick1,1999,1,1
Garrick1,2003,2,2
Garrick1,2004,1,1
Garrick1,2007,5,5
Garrick1,2008,3,3
Garteiser,1896,2,1
Garteiser,1908,1,1
Garteiser,1950,9,3
Garteiser,1960,5,1
Garteiser,1963,1,1
Garteiser,1978,1,1
Garteiser,1982,4,2
Garteiser,1984,3,2
Garteiser,1985,15,2
Garteiser,1986,7,7
Garteiser,1987,1,1
Garteiser,1988,5,3
Garteiser,1991,2,2
Garteiser,1993,2,2
Garteiser,1995,1,1
Garteiser,1996,1,1
Garteiser,1998,3,2
Garteiser,1999,5,1
Garteiser,2000,1,1
Garteiser,2003,42,1
Garteiser,2004,3,3
Garteiser,2007,3,1
Garwali,1942,1,1
Garwali,1945,4,4
Garwali,1947,1,1
Garwali,1956,1,1
Garwali,1960,2,2
Garwali,1962,3,3
Garwali,1966,4,4
Garwali,1968,1,1
Garwali,1969,2,2
Garwali,1973,3,2
Garwali,1977,5,5
Garwali,1979,3,3
Garwali,1980,2,2
Garwali,1982,1,1
Garwali,1983,2,2
Garwali,1984,2,2
Garwali,1986,1,1
Garwali,1987,2,2
Garwali,1991,3,3
Garwali,1992,5,5
Garwali,1994,3,3
Garwali,1995,2,2
Garwali,1996,2,2
Garwali,1997,3,3
Garwali,1998,1,1
Garwali,1999,1,1
Garwali,2000,2,2
Garwali,2001,2,2
Garwali,2003,1,1
Garwali,2005,1,1
Garwali,2006,4,1
Garwali,2008,3,1
GasJ,1893,1,1
GasJ,1924,5,2
GasJ,1925,1,1
GasJ,1932,66,1
GasJ,1933,2,1
GasJ,1934,1,1
GasJ,1937,1,1
GasJ,1946,1,1
GasJ,1949,1,1
GasJ,1950,1,1
GasJ,1954,1,1
GasJ,1955,1,1
GasJ,1958,3,2
GasJ,1963,3,3
GasJ,1965,2,2
GasJ,1966,2,2
GasJ,1967,5,3
GasJ,1968,2,2
GasJ,1971,2,2
GasJ,1972,8,1
GasJ,1975,6,5
GasJ,1977,1,1
GasJ,1978,1,1
GasJ,1979,7,2
GasJ,1980,5,3
GasJ,1981,1,1
GasJ,1982,2,2
GasJ,1983,3,2
GasJ,1984,14,6
GasJ,1985,4,2
GasJ,1986,1,1
GasJ,1987,5,2
GasJ,1988,4,2
GasJ,1990,3,2
GasJ,1991,2,1
GasJ,1994,18,4
GasJ,1995,1,1
GasJ,1996,1,1
GasJ,1997,3,3
GasJ,1998,2,2
GasJ,2000,3,2
GasJ,2003,2,2
GasJ,2004,4,1
GasJ,2006,2,2
GasJ,2008,2,1
Gasctte,1802,1,1
Gasctte,1812,1,1
Gasctte,1843,1,1
Gasctte,1844,1,1
Gasctte,1845,1,1
Gasctte,1857,1,1
Gasctte,1864,1,1
Gasctte,1869,1,1
Gasctte,1873,2,1
Gasctte,1875,1,1
Gasctte,1876,1,1
Gasctte,1882,1,1
Gasctte,1883,1,1
Gasctte,1886,1,1
Gasctte,1888,1,1
Gasctte,1889,1,1
Gasctte,1890,3,3
Gasctte,1892,1,1
Gasctte,1893,1,1
Gasctte,1894,3,3
Gasctte,1895,1,1
Gasctte,1897,1,1
Gasctte,1898,1,1
Gasctte,1899,1,1
Gasctte,1900,2,2
Gasctte,1906,2,2
Gasctte,1907,2,2
Gasctte,1910,2,2
Gasctte,1911,1,1
Gasctte,1912,3,3
Gasctte,1915,1,1
Gasctte,1917,1,1
Gasctte,1918,1,1
Gasctte,1920,1,1
Gasctte,1922,1,1
Gasctte,1924,2,2
Gasctte,1925,1,1
Gasctte,1926,1,1
Gasctte,1927,1,1
Gasctte,1928,2,2
Gasctte,1930,3,3
Gasctte,1934,2,2
Gasctte,1935,1,1
Gasctte,1941,1,1
Gasctte,1946,1,1
Gasctte,1948,1,1
Gasctte,1950,1,1
Gasctte,1952,3,1
Gasctte,1953,1,1
Gasctte,1955,1,1
Gasctte,1956,1,1
Gasctte,1957,1,1
Gasctte,1961,1,1
Gasctte,1962,1,1
Gasctte,1966,1,1
Gasctte,1978,1,1
Gasctte,1984,1,1
Gasctte,1996,2,2
Gasctte,2003,1,1
Gasctte,2008,2,2
Gathis,1867,1,1
Gathis,1874,1,1
Gathis,1878,1,1
Gathis,1879,1,1
Gathis,1884,2,2
Gathis,1897,1,1
Gathis,1912,1,1
Gathis,1947,1,1
Gathis,1957,2,1
Gathis,1963,2,2
Gathis,1965,2,2
Gathis,1966,2,1
Gathis,1967,3,1
Gathis,1972,1,1
Gathis,1974,2,2
Gathis,1982,1,1
Gathis,1986,36,3
Gathis,1989,1,1
Gathis,1990,1,1
Gathis,1992,6,1
Gathis,1993,24,4
Gathis,1997,29,1
Gathis,1999,3,3
Gathis,2001,1,1
Gathis,2006,2,1
Gathis,2007,3,2
Gathis,2008,3,3
Gauas,1789,1,1
Gauas,1856,1,1
Gauas,1871,1,1
Gauas,1891,1,1
Gauas,1903,1,1
Gauas,1907,1,1
Gauas,1909,1,1
Gauas,1911,4,4
Gauas,1921,2,2
Gauas,1924,1,1
Gauas,1931,2,2
Gauas,1943,1,1
Gauas,1949,1,1
Gauas,1953,1,1
Gauas,1956,1,1
Gauas,1959,2,1
Gauas,1960,1,1
Gauas,1961,1,1
Gauas,1965,3,2
Gauas,1966,2,1
Gauas,1968,1,1
Gauas,1971,2,2
Gauas,1972,1,1
Gauas,1976,2,2
Gauas,1977,7,2
Gauas,1981,1,1
Gauas,1985,3,3
Gauas,1986,2,2
Gauas,1988,1,1
Gauas,1989,3,3
Gauas,1991,2,2
Gauas,1992,24,3
Gauas,1994,1,1
Gauas,1995,2,1
Gauas,1997,1,1
Gauas,1999,3,1
Gauas,2001,1,1
Gauas,2002,4,2
Gauas,2003,5,2
Gauas,2006,1,1
Gauas,2007,1,1
Gauas,2008,1,1
Gaulhofer,1908,3,1
Gaulhofer,1929,2,2
Gaulhofer,1930,3,3
Gaulhofer,1931,8,4
Gaulhofer,1953,8,2
Gaulhofer,1957,8,3
Gaulhofer,1959,2,2
Gaulhofer,1960,3,1
Gaulhofer,1961,9,3
Gaulhofer,1962,7,3
Gaulhofer,1965,11,6
Gaulhofer,1966,2,1
Gaulhofer,1968,3,1
Gaulhofer,1969,30,3
Gaulhofer,1970,21,2
Gaulhofer,1971,52,3
Gaulhofer,1973,8,2
Gaulhofer,1974,4,2
Gaulhofer,1975,5,4
Gaulhofer,1976,2,1
Gaulhofer,1978,6,2
Gaulhofer,1979,20,5
Gaulhofer,1981,3,1
Gaulhofer,1982,3,3
Gaulhofer,1984,1,1
Gaulhofer,1986,3,2
Gaulhofer,1987,6,2
Gaulhofer,1988,4,1
Gaulhofer,1989,1,1
Gaulhofer,1990,6,4
Gaulhofer,1992,6,2
Gaulhofer,1993,2,2
Gaulhofer,1994,3,1
Gaulhofer,1996,8,5
Gaulhofer,1999,3,2
Gaulhofer,2001,3,1
Gaulhofer,2002,21,3
Gaulhofer,2003,1,1
Gaulhofer,2004,25,9
Gaulhofer,2005,11,7
Gaulhofer,2006,3,2
Gaulhofer,2007,16,5
Gaulhofer,2008,3,3
Gaurantee,1810,1,1
Gaurantee,1920,1,1
Gaurantee,1926,1,1
Gaurantee,1940,4,4
Gaurantee,1952,1,1
Gaurantee,1955,2,2
Gaurantee,1957,1,1
Gaurantee,1961,1,1
Gaurantee,1963,2,2
Gaurantee,1964,2,2
Gaurantee,1969,4,4
Gaurantee,1971,1,1
Gaurantee,1974,1,1
Gaurantee,1975,1,1
Gaurantee,1976,2,2
Gaurantee,1977,6,4
Gaurantee,1980,1,1
Gaurantee,1982,13,3
Gaurantee,1984,1,1
Gaurantee,1985,3,3
Gaurantee,1986,4,4
Gaurantee,1987,2,2
Gaurantee,1988,3,3
Gaurantee,1989,1,1
Gaurantee,1990,1,1
Gaurantee,1992,7,7
Gaurantee,1993,5,5
Gaurantee,1995,1,1
Gaurantee,1996,2,2
Gaurantee,1998,1,1
Gaurantee,1999,2,2
Gaurantee,2000,1,1
Gaurantee,2001,3,3
Gaurantee,2002,1,1
Gaurantee,2003,6,6
Gaurantee,2005,2,2
Gaurantee,2006,5,5
Gaurantee,2007,2,2
Gaurantee,2008,2,2
Gavells,1758,1,1
Gavells,1841,2,1
Gavells,1844,2,1
Gavells,1850,4,2
Gavells,1883,3,2
Gavells,1884,5,2
Gavells,1887,3,3
Gavells,1889,1,1
Gavells,1890,6,2
Gavells,1896,7,3
Gavells,1904,1,1
Gavells,1905,5,2
Gavells,1906,1,1
Gavells,1914,1,1
Gavells,1915,3,1
Gavells,1920,3,3
Gavells,1926,2,1
Gavells,1927,4,2
Gavells,1967,4,4
Gavells,1979,1,1
Gavells,1980,1,1
Gavells,1997,1,1
Gavells,1999,1,1
Gavells,2000,2,1
Gavells,2007,13,1
Gavrilin,1933,1,1
Gavrilin,1946,2,2
Gavrilin,1949,1,1
Gavrilin,1956,3,3
Gavrilin,1961,36,2
Gavrilin,1962,36,2
Gavrilin,1963,31,8
Gavrilin,1964,7,5
Gavrilin,1965,19,3
Gavrilin,1966,32,11
Gavrilin,1967,6,5
Gavrilin,1968,3,3
Gavrilin,1969,8,8
Gavrilin,1970,2,2
Gavrilin,1971,3,2
Gavrilin,1972,32,7
Gavrilin,1973,22,8
Gavrilin,1974,11,5
Gavrilin,1975,9,6
Gavrilin,1976,7,3
Gavrilin,1977,9,6
Gavrilin,1978,15,7
Gavrilin,1979,8,7
Gavrilin,1980,25,9
Gavrilin,1981,2,2
Gavrilin,1982,6,4
Gavrilin,1983,27,4
Gavrilin,1984,13,8
Gavrilin,1985,27,9
Gavrilin,1986,11,6
Gavrilin,1987,10,5
Gavrilin,1988,25,20
Gavrilin,1989,16,11
Gavrilin,1990,20,10
Gavrilin,1991,34,9
Gavrilin,1992,11,6
Gavrilin,1993,13,7
Gavrilin,1994,7,3
Gavrilin,1995,12,5
Gavrilin,1996,12,7
Gavrilin,1997,53,9
Gavrilin,1998,36,12
Gavrilin,1999,6,5
Gavrilin,2000,14,8
Gavrilin,2001,13,7
Gavrilin,2002,7,7
Gavrilin,2003,11,7
Gavrilin,2004,13,8
Gavrilin,2005,9,6
Gavrilin,2006,26,13
Gavrilin,2007,24,15
Gavrilin,2008,31,8
Gazimagusa,1988,1,1
Gazimagusa,1991,3,1
Gazimagusa,1992,1,1
Gazimagusa,1993,10,3
Gazimagusa,1994,8,2
Gazimagusa,1995,3,3
Gazimagusa,1996,6,2
Gazimagusa,1997,13,7
Gazimagusa,1998,7,5
Gazimagusa,1999,78,13
Gazimagusa,2000,112,10
Gazimagusa,2001,49,7
Gazimagusa,2002,40,16
Gazimagusa,2003,22,12
Gazimagusa,2004,23,10
Gazimagusa,2005,22,13
Gazimagusa,2006,18,9
Gazimagusa,2007,23,12
Gazimagusa,2008,16,8
Gaúcha,1939,3,3
Gaúcha,1963,2,2
Gaúcha,1971,4,4
Gaúcha,1974,3,3
Gaúcha,1981,2,2
Gaúcha,1983,1,1
Gaúcha,1985,4,4
Gaúcha,1986,1,1
Gaúcha,1987,1,1
Gaúcha,1989,3,3
Gaúcha,1990,3,3
Gaúcha,1991,1,1
Gaúcha,1992,1,1
Gaúcha,1993,2,2
Gaúcha,1994,3,1
Gaúcha,1997,2,2
Gaúcha,1998,6,3
Gaúcha,1999,2,2
Gaúcha,2000,3,1
Gaúcha,2001,5,2
Gaúcha,2002,5,3
Gaúcha,2003,11,5
Gaúcha,2004,12,3
Gaúcha,2005,7,5
Gaúcha,2006,32,12
Gaúcha,2007,14,7
Gaúcha,2008,8,6
Gciser,1854,3,1
Gciser,1878,2,1
Gciser,1883,1,1
Gciser,1906,1,1
Gciser,1918,1,1
Gciser,1920,2,2
Gciser,1926,1,1
Gciser,1933,2,2
Gciser,1934,1,1
Gciser,1935,1,1
Gciser,1937,1,1
Gciser,1938,2,2
Gciser,1944,1,1
Gciser,1947,1,1
Gciser,1948,2,2
Gciser,1950,4,1
Gciser,1951,1,1
Gciser,1955,1,1
Gciser,1959,2,2
Gciser,1962,2,2
Gciser,1965,3,2
Gciser,1967,1,1
Gciser,1969,2,2
Gciser,1970,3,3
Gciser,1973,2,2
Gciser,1974,1,1
Gciser,1977,2,2
Gciser,1978,2,2
Gciser,1980,1,1
Gciser,1981,2,2
Gciser,1983,2,2
Gciser,1984,3,3
Gciser,1985,1,1
Gciser,1989,1,1
Gciser,1991,3,3
Gciser,1992,1,1
Gciser,1993,1,1
Gciser,1994,1,1
Gciser,1995,1,1
Gciser,1996,1,1
Gciser,1997,2,1
Gciser,1998,1,1
Gciser,1999,1,1
Gciser,2000,1,1
Gciser,2002,1,1
Gciser,2003,2,2
Gciser,2004,1,1
Gciser,2007,2,2
Gdafisk,1928,1,1
Gdafisk,1948,1,1
Gdafisk,1956,1,1
Gdafisk,1962,2,2
Gdafisk,1963,2,2
Gdafisk,1964,1,1
Gdafisk,1965,1,1
Gdafisk,1966,1,1
Gdafisk,1967,2,2
Gdafisk,1968,3,3
Gdafisk,1969,3,3
Gdafisk,1970,2,2
Gdafisk,1971,2,2
Gdafisk,1973,2,2
Gdafisk,1974,4,3
Gdafisk,1975,6,4
Gdafisk,1976,6,6
Gdafisk,1977,1,1
Gdafisk,1978,7,6
Gdafisk,1979,3,3
Gdafisk,1980,17,4
Gdafisk,1981,1,1
Gdafisk,1982,4,4
Gdafisk,1983,11,1
Gdafisk,1984,1,1
Gdafisk,1985,10,5
Gdafisk,1986,3,2
Gdafisk,1987,25,5
Gdafisk,1988,28,4
Gdafisk,1989,2,2
Gdafisk,1990,18,4
Gdafisk,1991,4,4
Gdafisk,1992,2,2
Gdafisk,1993,1,1
Gdafisk,1994,3,3
Gdafisk,1995,6,2
Gdafisk,1996,7,4
Gdafisk,1997,4,4
Gdafisk,1998,5,5
Gdafisk,1999,6,3
Gdafisk,2000,17,9
Gdafisk,2001,4,4
Gdafisk,2002,4,1
Gdafisk,2003,2,2
Gdafisk,2004,1,1
Gdafisk,2005,2,2
Gdafisk,2006,1,1
Gdafisk,2007,1,1
Gdafisk,2008,2,1
Gebdrden,1900,5,4
Gebdrden,1918,1,1
Gebdrden,1926,1,1
Gebdrden,1929,1,1
Gebdrden,1934,1,1
Gebdrden,1938,2,2
Gebdrden,1951,1,1
Gebdrden,1954,3,3
Gebdrden,1956,4,4
Gebdrden,1962,1,1
Gebdrden,1963,4,4
Gebdrden,1964,1,1
Gebdrden,1965,3,3
Gebdrden,1967,1,1
Gebdrden,1969,1,1
Gebdrden,1972,3,3
Gebdrden,1974,1,1
Gebdrden,1975,1,1
Gebdrden,1979,2,2
Gebdrden,1980,1,1
Gebdrden,1982,2,2
Gebdrden,1983,1,1
Gebdrden,1985,3,3
Gebdrden,1986,2,2
Gebdrden,1987,4,4
Gebdrden,1988,3,3
Gebdrden,1989,1,1
Gebdrden,1990,1,1
Gebdrden,1992,9,4
Gebdrden,1993,2,2
Gebdrden,1995,2,1
Gebdrden,1996,1,1
Gebdrden,1997,6,3
Gebdrden,1998,1,1
Gebdrden,1999,2,2
Gebdrden,2000,5,5
Gebdrden,2001,3,2
Gebdrden,2002,1,1
Gebdrden,2003,3,3
Gebdrden,2004,1,1
Gebdrden,2005,3,3
Gebdrden,2007,4,4
Gebdrden,2008,2,2
Gedig,1853,9,5
Gedig,1856,1,1
Gedig,1859,1,1
Gedig,1901,1,1
Gedig,1959,22,2
Gedig,1963,1,1
Gedig,1965,1,1
Gedig,1972,1,1
Gedig,1974,1,1
Gedig,1976,1,1
Gedig,1982,6,2
Gedig,1983,3,2
Gedig,1986,1,1
Gedig,1987,1,1
Gedig,1988,3,2
Gedig,1990,7,3
Gedig,1992,2,2
Gedig,1994,4,4
Gedig,1997,3,1
Gedig,1998,3,3
Gedig,1999,9,6
Gedig,2000,10,6
Gedig,2001,9,5
Gedig,2002,20,11
Gedig,2003,18,10
Gedig,2004,8,7
Gedig,2005,14,12
Gedig,2006,13,12
Gedig,2007,13,6
Gedig,2008,24,13
Gehart,1907,1,1
Gehart,1926,2,2
Gehart,1934,2,2
Gehart,1935,3,2
Gehart,1938,1,1
Gehart,1939,3,2
Gehart,1954,1,1
Gehart,1956,1,1
Gehart,1958,1,1
Gehart,1964,1,1
Gehart,1970,3,3
Gehart,1974,1,1
Gehart,1975,1,1
Gehart,1976,2,2
Gehart,1977,1,1
Gehart,1978,5,5
Gehart,1979,2,2
Gehart,1980,2,2
Gehart,1981,2,2
Gehart,1983,3,3
Gehart,1984,3,1
Gehart,1985,4,3
Gehart,1986,2,2
Gehart,1987,3,2
Gehart,1988,1,1
Gehart,1989,1,1
Gehart,1990,2,2
Gehart,1991,4,4
Gehart,1992,6,3
Gehart,1993,1,1
Gehart,1994,1,1
Gehart,1995,5,5
Gehart,1996,3,3
Gehart,1997,1,1
Gehart,1998,3,3
Gehart,1999,2,2
Gehart,2000,9,6
Gehart,2001,7,6
Gehart,2002,3,3
Gehart,2003,20,13
Gehart,2004,4,3
Gehart,2005,27,15
Gehart,2006,24,8
Gehart,2007,46,10
Gehart,2008,49,17
Geheimbund,1923,1,1
Geheimbund,1930,4,4
Geheimbund,1935,1,1
Geheimbund,1937,1,1
Geheimbund,1939,2,2
Geheimbund,1940,2,2
Geheimbund,1942,2,2
Geheimbund,1953,1,1
Geheimbund,1955,1,1
Geheimbund,1956,5,2
Geheimbund,1957,1,1
Geheimbund,1958,5,2
Geheimbund,1960,2,2
Geheimbund,1963,1,1
Geheimbund,1964,5,3
Geheimbund,1965,2,2
Geheimbund,1966,1,1
Geheimbund,1967,1,1
Geheimbund,1968,3,3
Geheimbund,1969,4,3
Geheimbund,1971,3,1
Geheimbund,1972,4,3
Geheimbund,1974,10,4
Geheimbund,1975,1,1
Geheimbund,1976,1,1
Geheimbund,1977,1,1
Geheimbund,1978,1,1
Geheimbund,1979,6,4
Geheimbund,1980,8,8
Geheimbund,1981,9,3
Geheimbund,1982,7,6
Geheimbund,1983,4,4
Geheimbund,1984,2,1
Geheimbund,1985,6,6
Geheimbund,1986,5,5
Geheimbund,1987,3,3
Geheimbund,1988,2,2
Geheimbund,1989,1,1
Geheimbund,1990,5,5
Geheimbund,1991,17,8
Geheimbund,1992,10,3
Geheimbund,1993,9,6
Geheimbund,1995,9,3
Geheimbund,1996,12,8
Geheimbund,1997,7,6
Geheimbund,1998,9,9
Geheimbund,1999,13,10
Geheimbund,2000,17,10
Geheimbund,2001,10,10
Geheimbund,2002,20,16
Geheimbund,2003,15,11
Geheimbund,2004,12,7
Geheimbund,2005,24,12
Geheimbund,2006,24,16
Geheimbund,2007,16,12
Geheimbund,2008,8,6
Geheimerat,1899,1,1
Geheimerat,1902,1,1
Geheimerat,1905,8,8
Geheimerat,1909,2,2
Geheimerat,1912,2,2
Geheimerat,1913,8,8
Geheimerat,1916,3,3
Geheimerat,1923,2,1
Geheimerat,1924,1,1
Geheimerat,1934,33,6
Geheimerat,1938,1,1
Geheimerat,1951,1,1
Geheimerat,1954,3,3
Geheimerat,1960,2,2
Geheimerat,1961,8,1
Geheimerat,1964,4,1
Geheimerat,1968,1,1
Geheimerat,1969,1,1
Geheimerat,1970,2,2
Geheimerat,1971,9,3
Geheimerat,1972,9,2
Geheimerat,1980,12,4
Geheimerat,1982,3,3
Geheimerat,1984,1,1
Geheimerat,1986,3,3
Geheimerat,1990,11,3
Geheimerat,1991,11,4
Geheimerat,1999,4,2
Geheimerat,2000,3,2
Geheimerat,2001,1,1
Geheimerat,2002,1,1
Geheimerat,2003,2,1
Geheimerat,2004,2,1
Geheimerat,2006,1,1
Geheimerat,2007,1,1
Geheimerat,2008,2,2
Geigenspiel,1885,1,1
Geigenspiel,1932,1,1
Geigenspiel,1938,1,1
Geigenspiel,1959,1,1
Geigenspiel,1960,1,1
Geigenspiel,1961,4,4
Geigenspiel,1967,3,3
Geigenspiel,1970,2,2
Geigenspiel,1971,6,2
Geigenspiel,1973,1,1
Geigenspiel,1976,1,1
Geigenspiel,1979,2,2
Geigenspiel,1981,8,4
Geigenspiel,1982,1,1
Geigenspiel,1983,1,1
Geigenspiel,1984,2,2
Geigenspiel,1985,3,3
Geigenspiel,1988,2,2
Geigenspiel,1991,1,1
Geigenspiel,1993,3,1
Geigenspiel,1995,2,1
Geigenspiel,1997,3,1
Geigenspiel,1998,2,2
Geigenspiel,2001,2,1
Geigenspiel,2002,3,2
Geigenspiel,2004,2,2
Geigenspiel,2007,1,1
Geissman,1875,1,1
Geissman,1878,9,2
Geissman,1882,2,1
Geissman,1886,2,1
Geissman,1890,7,1
Geissman,1893,7,1
Geissman,1896,20,3
Geissman,1897,1,1
Geissman,1898,8,2
Geissman,1900,1,1
Geissman,1904,1,1
Geissman,1905,1,1
Geissman,1906,2,2
Geissman,1907,21,3
Geissman,1910,1,1
Geissman,1914,5,5
Geissman,1919,4,4
Geissman,1920,2,2
Geissman,1925,1,1
Geissman,1928,1,1
Geissman,1937,2,2
Geissman,1938,5,4
Geissman,1939,1,1
Geissman,1940,6,2
Geissman,1941,3,1
Geissman,1942,7,4
Geissman,1943,2,2
Geissman,1944,2,1
Geissman,1945,3,2
Geissman,1947,2,2
Geissman,1948,13,5
Geissman,1949,43,18
Geissman,1950,12,10
Geissman,1951,12,8
Geissman,1952,10,8
Geissman,1953,58,11
Geissman,1954,17,11
Geissman,1955,30,19
Geissman,1956,41,15
Geissman,1957,33,16
Geissman,1958,42,18
Geissman,1959,35,14
Geissman,1960,22,11
Geissman,1961,34,19
Geissman,1962,44,26
Geissman,1963,115,37
Geissman,1964,98,30
Geissman,1965,105,36
Geissman,1966,88,24
Geissman,1967,70,34
Geissman,1968,61,23
Geissman,1969,67,35
Geissman,1970,112,36
Geissman,1971,135,52
Geissman,1972,199,41
Geissman,1973,128,25
Geissman,1974,69,35
Geissman,1975,37,17
Geissman,1976,126,33
Geissman,1977,23,12
Geissman,1978,30,15
Geissman,1979,91,24
Geissman,1980,73,30
Geissman,1981,69,30
Geissman,1982,37,24
Geissman,1983,66,36
Geissman,1984,70,31
Geissman,1985,81,29
Geissman,1986,44,24
Geissman,1987,34,15
Geissman,1988,59,27
Geissman,1989,93,38
Geissman,1990,110,40
Geissman,1991,86,31
Geissman,1992,79,43
Geissman,1993,73,39
Geissman,1994,54,24
Geissman,1995,39,28
Geissman,1996,63,20
Geissman,1997,46,24
Geissman,1998,63,33
Geissman,1999,88,29
Geissman,2000,69,34
Geissman,2001,49,26
Geissman,2002,61,35
Geissman,2003,90,48
Geissman,2004,69,40
Geissman,2005,115,43
Geissman,2006,75,44
Geissman,2007,108,64
Geissman,2008,103,44
Geitir,1889,9,1
Geitir,1891,10,1
Geitir,1893,3,2
Geitir,1905,14,3
Geitir,1906,15,5
Geitir,1907,20,4
Geitir,1929,6,2
Geitir,1931,4,2
Geitir,1932,4,2
Geitir,1934,5,2
Geitir,1943,12,3
Geitir,1953,13,1
Geitir,1967,218,6
Geitir,1968,2,1
Geitir,1969,2,1
Geitir,1970,6,2
Geitir,1971,1,1
Geitir,1973,4,2
Geitir,1974,4,1
Geitir,1975,15,2
Geitir,1978,1,1
Geitir,1980,1,1
Geitir,1981,110,1
Geitir,1982,17,1
Geitir,1983,3,2
Geitir,1984,12,2
Geitir,1985,1,1
Geitir,1986,6,2
Geitir,1987,2,1
Geitir,1988,13,1
Geitir,1989,19,3
Geitir,1990,99,3
Geitir,1991,5,2
Geitir,1992,27,4
Geitir,1993,20,2
Geitir,1994,2,1
Geitir,1997,383,8
Geitir,1998,5,1
Geitir,1999,114,4
Geitir,2000,1,1
Geitir,2001,347,9
Geitir,2004,300,4
Geitir,2006,7,4
Geitir,2007,16,6
Geitir,2008,19,8
Gekeler,1889,1,1
Gekeler,1910,2,1
Gekeler,1911,1,1
Gekeler,1916,3,3
Gekeler,1920,4,1
Gekeler,1923,2,1
Gekeler,1957,2,1
Gekeler,1961,1,1
Gekeler,1962,1,1
Gekeler,1963,3,2
Gekeler,1965,2,1
Gekeler,1967,1,1
Gekeler,1968,1,1
Gekeler,1969,8,5
Gekeler,1970,1,1
Gekeler,1971,4,2
Gekeler,1972,8,1
Gekeler,1973,5,5
Gekeler,1974,8,5
Gekeler,1976,3,3
Gekeler,1977,9,3
Gekeler,1978,8,5
Gekeler,1979,23,5
Gekeler,1980,2,2
Gekeler,1981,8,4
Gekeler,1982,3,3
Gekeler,1983,3,3
Gekeler,1984,2,2
Gekeler,1985,7,5
Gekeler,1986,6,5
Gekeler,1987,8,5
Gekeler,1988,9,4
Gekeler,1989,10,9
Gekeler,1990,14,8
Gekeler,1991,13,7
Gekeler,1992,14,10
Gekeler,1993,12,10
Gekeler,1994,39,24
Gekeler,1995,13,8
Gekeler,1996,12,11
Gekeler,1997,29,15
Gekeler,1998,18,11
Gekeler,1999,24,14
Gekeler,2000,16,12
Gekeler,2001,27,16
