word,year,count,sources
upsoar,2007,4,4
upsoar,2008,5,5
urinall,1809,2,2
urinall,1810,2,2
urinall,1844,1,1
urinall,1846,2,2
urinall,1856,1,1
urinall,1860,3,3
urinall,1873,1,1
urinall,1883,1,1
urinall,1904,8,8
urinall,1907,3,3
urinall,1913,1,1
urinall,1926,1,1
urinall,1928,5,4
urinall,1929,1,1
urinall,1931,5,4
urinall,1932,1,1
urinall,1933,1,1
urinall,1936,1,1
urinall,1938,4,4
urinall,1940,1,1
urinall,1941,3,3
urinall,1942,1,1
urinall,1945,5,5
urinall,1953,1,1
urinall,1957,1,1
urinall,1960,1,1
urinall,1962,2,2
urinall,1964,3,2
urinall,1965,1,1
urinall,1966,3,3
urinall,1969,1,1
urinall,1972,2,2
urinall,1975,5,5
urinall,1980,1,1
urinall,1982,1,1
urinall,1983,1,1
urinall,1986,2,2
urinall,1989,2,1
urinall,1990,1,1
urinall,1991,2,2
urinall,1992,2,1
urinall,1994,14,5
urinall,1999,6,2
urinall,2000,4,3
urinall,2002,1,1
urinall,2003,2,2
urinall,2004,5,2
urinall,2005,4,4
urinall,2006,1,1
urinall,2007,4,2
urinall,2008,5,4
urodynamicists,1971,1,1
urodynamicists,1983,1,1
urodynamicists,1984,2,2
urodynamicists,1986,2,1
urodynamicists,1989,1,1
urodynamicists,1990,1,1
urodynamicists,1992,7,7
urodynamicists,1993,1,1
urodynamicists,1996,3,3
urodynamicists,1997,8,4
urodynamicists,1998,2,1
urodynamicists,2000,6,3
urodynamicists,2001,10,5
urodynamicists,2002,4,2
urodynamicists,2004,4,4
urodynamicists,2006,13,7
urodynamicists,2007,10,6
urupa,1855,3,3
urupa,1872,2,2
urupa,1873,1,1
urupa,1874,1,1
urupa,1878,1,1
urupa,1881,4,4
urupa,1885,1,1
urupa,1892,1,1
urupa,1893,1,1
urupa,1907,1,1
urupa,1910,1,1
urupa,1913,2,1
urupa,1916,1,1
urupa,1927,2,2
urupa,1928,1,1
urupa,1929,2,2
urupa,1930,3,2
urupa,1942,2,1
urupa,1947,1,1
urupa,1948,1,1
urupa,1949,1,1
urupa,1950,5,3
urupa,1951,3,3
urupa,1959,1,1
urupa,1960,1,1
urupa,1962,2,1
urupa,1963,13,4
urupa,1965,6,2
urupa,1966,2,1
urupa,1968,4,4
urupa,1970,1,1
urupa,1971,4,1
urupa,1973,1,1
urupa,1975,3,1
urupa,1977,14,2
urupa,1978,2,2
urupa,1979,2,1
urupa,1980,1,1
urupa,1981,2,2
urupa,1982,9,4
urupa,1984,2,2
urupa,1986,32,5
urupa,1987,16,1
urupa,1988,12,7
urupa,1989,6,1
urupa,1990,10,6
urupa,1991,16,8
urupa,1992,15,7
urupa,1993,6,4
urupa,1994,7,5
urupa,1995,28,3
urupa,1996,19,7
urupa,1997,11,8
urupa,1998,63,11
urupa,1999,38,14
urupa,2000,12,7
urupa,2001,62,13
urupa,2002,14,8
urupa,2003,59,10
urupa,2004,53,20
urupa,2005,22,11
urupa,2006,28,16
urupa,2007,45,13
urupa,2008,65,9
usless,1722,1,1
usless,1821,1,1
usless,1842,2,2
usless,1844,1,1
usless,1854,1,1
usless,1863,1,1
usless,1872,1,1
usless,1881,2,2
usless,1895,2,2
usless,1900,1,1
usless,1901,1,1
usless,1907,6,6
usless,1910,1,1
usless,1914,3,3
usless,1916,1,1
usless,1917,2,2
usless,1928,1,1
usless,1930,2,2
usless,1931,2,2
usless,1933,1,1
usless,1937,1,1
usless,1941,1,1
usless,1951,1,1
usless,1962,2,2
usless,1964,1,1
usless,1966,5,5
usless,1968,3,3
usless,1969,1,1
usless,1970,1,1
usless,1971,1,1
usless,1976,1,1
usless,1977,1,1
usless,1978,2,2
usless,1979,1,1
usless,1981,4,4
usless,1982,1,1
usless,1983,2,2
usless,1984,2,2
usless,1985,1,1
usless,1986,1,1
usless,1987,1,1
usless,1988,1,1
usless,1989,4,4
usless,1992,5,5
usless,1993,2,2
usless,1994,3,2
usless,1999,2,2
usless,2000,4,4
usless,2001,2,2
usless,2002,1,1
usless,2003,2,2
usless,2004,1,1
usless,2006,2,2
usless,2008,1,1
usti,1706,1,1
usti,1753,1,1
usti,1781,1,1
usti,1795,1,1
usti,1796,1,1
usti,1799,1,1
usti,1808,1,1
usti,1817,1,1
usti,1818,2,2
usti,1822,2,2
usti,1835,1,1
usti,1840,1,1
usti,1847,4,4
usti,1851,1,1
usti,1856,2,2
usti,1857,1,1
usti,1860,1,1
usti,1862,1,1
usti,1864,1,1
usti,1869,1,1
usti,1871,1,1
usti,1884,2,2
usti,1886,1,1
usti,1891,1,1
usti,1893,1,1
usti,1895,1,1
usti,1896,1,1
usti,1901,1,1
usti,1905,1,1
usti,1908,1,1
usti,1909,2,2
usti,1910,1,1
usti,1912,2,2
usti,1914,1,1
usti,1917,2,2
usti,1919,1,1
usti,1934,1,1
usti,1935,10,2
usti,1936,2,2
usti,1938,1,1
usti,1940,1,1
usti,1947,3,2
usti,1949,1,1
usti,1951,2,2
usti,1953,1,1
usti,1954,2,2
usti,1957,2,1
usti,1960,2,2
usti,1968,1,1
usti,1970,1,1
usti,1972,2,2
usti,1974,2,2
usti,1975,1,1
usti,1977,4,4
usti,1978,1,1
usti,1979,4,4
usti,1981,2,2
usti,1983,2,2
usti,1984,3,3
usti,1985,2,2
usti,1986,1,1
usti,1987,3,3
usti,1988,1,1
usti,1989,1,1
usti,1990,1,1
usti,1991,1,1
usti,1993,2,2
usti,1994,2,2
usti,1995,4,2
usti,1996,2,2
usti,1997,1,1
usti,1998,2,2
usti,1999,2,2
usti,2001,3,3
usti,2003,8,4
usti,2004,3,3
usti,2005,3,3
usti,2006,2,2
usti,2007,1,1
usti,2008,6,6
utics,1833,1,1
utics,1844,1,1
utics,1845,2,2
utics,1847,2,2
utics,1848,1,1
utics,1851,1,1
utics,1854,1,1
utics,1855,1,1
utics,1857,2,2
utics,1858,1,1
utics,1863,1,1
utics,1864,1,1
utics,1871,2,2
utics,1874,1,1
utics,1875,3,3
utics,1876,3,3
utics,1878,1,1
utics,1879,1,1
utics,1880,2,2
utics,1881,1,1
utics,1882,2,2
utics,1883,1,1
utics,1884,2,2
utics,1885,2,2
utics,1886,1,1
utics,1887,2,2
utics,1888,1,1
utics,1889,1,1
utics,1890,2,2
utics,1895,1,1
utics,1896,1,1
utics,1897,3,3
utics,1898,3,3
utics,1899,3,3
utics,1900,1,1
utics,1901,2,2
utics,1902,4,4
utics,1903,2,2
utics,1904,3,3
utics,1905,1,1
utics,1906,1,1
utics,1907,2,2
utics,1908,2,2
utics,1909,1,1
utics,1910,1,1
utics,1911,1,1
utics,1913,2,2
utics,1914,5,5
utics,1916,2,2
utics,1917,3,3
utics,1918,4,4
utics,1920,2,2
utics,1921,3,3
utics,1922,2,2
utics,1929,2,2
utics,1934,1,1
utics,1935,1,1
utics,1941,2,2
utics,1943,1,1
utics,1944,1,1
utics,1945,1,1
utics,1946,2,2
utics,1948,1,1
utics,1949,1,1
utics,1950,1,1
utics,1955,1,1
utics,1958,1,1
utics,1959,2,2
utics,1960,1,1
utics,1964,5,5
utics,1965,3,3
utics,1966,1,1
utics,1967,2,2
utics,1968,2,2
utics,1969,1,1
utics,1970,2,2
utics,1971,1,1
utics,1972,2,2
utics,1974,3,3
utics,1975,1,1
utics,1976,2,2
utics,1977,3,3
utics,1978,1,1
utics,1979,6,2
utics,1982,1,1
utics,1983,2,2
utics,1985,1,1
utics,1986,2,2
utics,1987,1,1
utics,1988,1,1
utics,1989,2,2
utics,1990,2,2
utics,1991,4,4
utics,1992,2,2
utics,1993,3,3
utics,1994,3,3
utics,1995,1,1
utics,1996,3,3
utics,1997,7,7
utics,1998,7,7
utics,1999,10,6
utics,2000,8,8
utics,2001,7,7
utics,2002,3,3
utics,2003,12,11
utics,2004,13,12
utics,2005,6,6
utics,2006,7,7
utics,2007,2,2
utics,2008,5,5
utviklingen,1929,1,1
utviklingen,1933,4,2
utviklingen,1934,2,2
utviklingen,1937,6,3
utviklingen,1938,1,1
utviklingen,1939,2,2
utviklingen,1940,1,1
utviklingen,1941,3,2
utviklingen,1942,3,2
utviklingen,1944,8,4
utviklingen,1945,15,9
utviklingen,1946,3,2
utviklingen,1950,1,1
utviklingen,1953,2,2
utviklingen,1954,2,1
utviklingen,1957,1,1
utviklingen,1960,4,3
utviklingen,1961,3,3
utviklingen,1964,4,4
utviklingen,1965,3,2
utviklingen,1967,3,3
utviklingen,1968,5,5
utviklingen,1969,4,4
utviklingen,1970,3,3
utviklingen,1971,14,3
utviklingen,1972,8,7
utviklingen,1973,6,5
utviklingen,1974,6,3
utviklingen,1975,9,6
utviklingen,1977,8,5
utviklingen,1978,4,4
utviklingen,1979,4,4
utviklingen,1981,2,2
utviklingen,1982,3,1
utviklingen,1983,7,4
utviklingen,1984,1,1
utviklingen,1985,2,2
utviklingen,1986,10,9
utviklingen,1987,9,5
utviklingen,1988,13,2
utviklingen,1990,5,4
utviklingen,1991,7,3
utviklingen,1992,5,4
utviklingen,1993,9,9
utviklingen,1994,15,12
utviklingen,1995,13,8
utviklingen,1996,6,6
utviklingen,1997,3,2
utviklingen,1998,9,4
utviklingen,1999,2,2
utviklingen,2000,1,1
utviklingen,2001,3,3
utviklingen,2002,1,1
utviklingen,2003,3,3
utviklingen,2004,5,5
utviklingen,2005,4,3
utviklingen,2006,2,2
utviklingen,2007,6,6
utviklingen,2008,6,6
uumbcr,1808,1,1
uumbcr,1809,1,1
uumbcr,1810,1,1
uumbcr,1811,1,1
uumbcr,1812,2,2
uumbcr,1818,2,2
uumbcr,1820,1,1
uumbcr,1823,1,1
uumbcr,1825,1,1
uumbcr,1826,2,2
uumbcr,1840,1,1
uumbcr,1842,1,1
uumbcr,1843,1,1
uumbcr,1845,1,1
uumbcr,1847,1,1
uumbcr,1850,2,2
uumbcr,1852,1,1
uumbcr,1853,1,1
uumbcr,1855,2,2
uumbcr,1856,1,1
uumbcr,1857,1,1
uumbcr,1858,1,1
uumbcr,1859,1,1
uumbcr,1860,1,1
uumbcr,1861,1,1
uumbcr,1869,1,1
uumbcr,1873,3,3
uumbcr,1875,1,1
uumbcr,1880,1,1
uumbcr,1881,1,1
uumbcr,1883,1,1
uumbcr,1886,1,1
uumbcr,1888,1,1
uumbcr,1889,1,1
uumbcr,1890,1,1
uumbcr,1891,1,1
uumbcr,1892,2,2
uumbcr,1895,1,1
uumbcr,1898,1,1
uumbcr,1899,1,1
uumbcr,1901,1,1
uumbcr,1902,1,1
uumbcr,1907,1,1
uumbcr,1917,1,1
uumbcr,1941,1,1
uumbcr,1964,1,1
uumbcr,1967,1,1
uumbcr,1968,1,1
uumbcr,1971,1,1
uumbcr,1976,1,1
uumbcr,1980,1,1
uumbcr,1981,1,1
uumbcr,1989,1,1
uumbcr,1995,1,1
uumbcr,1996,1,1
uumbcr,1997,1,1
uumbcr,2002,1,1
uumbcr,2003,2,2
uumbcr,2004,2,2
uumbcr,2006,1,1
uumbcr,2008,10,10
uzos,1823,7,7
uzos,1846,1,1
uzos,1847,1,1
uzos,1849,4,4
uzos,1857,1,1
uzos,1863,1,1
uzos,1864,1,1
uzos,1865,1,1
uzos,1912,1,1
uzos,1919,1,1
uzos,1965,1,1
uzos,1966,1,1
uzos,1969,1,1
uzos,1972,4,2
uzos,1977,3,3
uzos,1979,4,4
uzos,1980,1,1
uzos,1981,1,1
uzos,1982,1,1
uzos,1987,2,2
uzos,1992,3,1
uzos,1993,1,1
uzos,1996,1,1
uzos,1998,3,1
uzos,2001,1,1
uzos,2002,1,1
uzos,2003,2,2
uzos,2004,1,1
uzos,2005,1,1
uzos,2006,1,1
uzos,2007,2,2
uzos,2008,5,3
ubiquination,1985,2,1
ubiquination,1987,1,1
ubiquination,1988,3,3
ubiquination,1989,8,1
ubiquination,1990,5,3
ubiquination,1992,1,1
ubiquination,1993,3,3
ubiquination,1994,1,1
ubiquination,1995,8,6
ubiquination,1996,3,2
ubiquination,1997,9,7
ubiquination,1998,11,7
ubiquination,1999,14,9
ubiquination,2000,14,13
ubiquination,2001,12,9
ubiquination,2002,14,11
ubiquination,2003,25,22
ubiquination,2004,54,37
ubiquination,2005,46,36
ubiquination,2006,46,28
ubiquination,2007,64,43
ubiquination,2008,36,25
ucalgary,1990,1,1
ucalgary,1992,3,2
ucalgary,1993,2,2
ucalgary,1994,5,3
ucalgary,1995,8,8
ucalgary,1996,12,11
ucalgary,1997,7,6
ucalgary,1998,7,7
ucalgary,1999,5,5
ucalgary,2000,26,24
ucalgary,2001,10,9
ucalgary,2002,27,17
ucalgary,2003,14,11
ucalgary,2004,8,8
ucalgary,2005,16,15
ucalgary,2006,8,8
ucalgary,2007,10,7
ucalgary,2008,7,7
ufr,1702,1,1
ufr,1705,1,1
ufr,1711,1,1
ufr,1722,1,1
ufr,1735,1,1
ufr,1743,1,1
ufr,1780,1,1
ufr,1786,1,1
ufr,1788,1,1
ufr,1794,1,1
ufr,1803,1,1
ufr,1808,1,1
ufr,1811,1,1
ufr,1812,9,4
ufr,1823,1,1
ufr,1829,1,1
ufr,1838,1,1
ufr,1848,1,1
ufr,1849,1,1
ufr,1851,1,1
ufr,1853,1,1
ufr,1857,1,1
ufr,1858,1,1
ufr,1860,1,1
ufr,1862,1,1
ufr,1872,1,1
ufr,1873,1,1
ufr,1878,1,1
ufr,1884,1,1
ufr,1888,1,1
ufr,1901,1,1
ufr,1903,1,1
ufr,1906,2,2
ufr,1908,1,1
ufr,1909,2,2
ufr,1914,1,1
ufr,1921,1,1
ufr,1922,2,2
ufr,1926,1,1
ufr,1927,1,1
ufr,1929,1,1
ufr,1931,1,1
ufr,1937,1,1
ufr,1938,1,1
ufr,1940,1,1
ufr,1942,1,1
ufr,1943,2,2
ufr,1945,1,1
ufr,1948,1,1
ufr,1950,2,2
ufr,1952,1,1
ufr,1953,1,1
ufr,1954,1,1
ufr,1956,4,3
ufr,1957,1,1
ufr,1959,1,1
ufr,1960,1,1
ufr,1964,2,2
ufr,1967,1,1
ufr,1968,1,1
ufr,1969,1,1
ufr,1970,3,3
ufr,1972,2,2
ufr,1973,5,5
ufr,1974,2,2
ufr,1975,3,3
ufr,1976,2,2
ufr,1977,2,2
ufr,1978,2,2
ufr,1979,3,3
ufr,1980,3,1
ufr,1981,3,3
ufr,1982,4,4
ufr,1984,2,2
ufr,1985,2,2
ufr,1986,1,1
ufr,1988,3,3
ufr,1989,1,1
ufr,1990,1,1
ufr,1991,3,2
ufr,1992,1,1
ufr,1994,1,1
ufr,1995,2,2
ufr,1996,4,2
ufr,1997,3,3
ufr,1998,7,2
ufr,1999,2,2
ufr,2000,4,4
ufr,2001,2,2
ufr,2002,1,1
ufr,2003,3,3
ufr,2004,2,2
ufr,2006,6,5
ufr,2008,7,7
ughts,1715,1,1
ughts,1726,2,2
ughts,1737,1,1
ughts,1743,1,1
ughts,1752,1,1
ughts,1767,1,1
ughts,1772,1,1
ughts,1782,1,1
ughts,1797,1,1
ughts,1804,2,2
ughts,1806,1,1
ughts,1808,1,1
ughts,1810,1,1
ughts,1811,3,3
ughts,1813,2,2
ughts,1814,2,2
ughts,1816,1,1
ughts,1820,1,1
ughts,1824,2,2
ughts,1830,1,1
ughts,1831,2,2
ughts,1833,1,1
ughts,1834,1,1
ughts,1835,2,2
ughts,1836,1,1
ughts,1840,1,1
ughts,1841,3,3
ughts,1843,1,1
ughts,1844,1,1
ughts,1850,1,1
ughts,1851,2,2
ughts,1852,1,1
ughts,1853,1,1
ughts,1855,3,3
ughts,1856,2,2
ughts,1857,1,1
ughts,1858,1,1
ughts,1860,1,1
ughts,1864,2,1
ughts,1865,2,2
ughts,1867,1,1
ughts,1869,4,4
ughts,1870,1,1
ughts,1872,1,1
ughts,1873,2,2
ughts,1874,1,1
ughts,1875,1,1
ughts,1877,1,1
ughts,1878,2,2
ughts,1879,1,1
ughts,1880,1,1
ughts,1881,8,8
ughts,1882,1,1
ughts,1883,2,2
ughts,1884,1,1
ughts,1885,1,1
ughts,1886,1,1
ughts,1887,1,1
ughts,1888,4,4
ughts,1889,1,1
ughts,1890,2,2
ughts,1891,1,1
ughts,1892,4,4
ughts,1895,2,2
ughts,1896,3,3
ughts,1897,3,3
ughts,1898,4,4
ughts,1899,3,3
ughts,1900,2,2
ughts,1902,2,2
ughts,1904,7,7
ughts,1905,1,1
ughts,1907,2,2
ughts,1908,2,2
ughts,1910,1,1
ughts,1911,3,3
ughts,1912,2,2
ughts,1914,2,2
ughts,1916,1,1
ughts,1917,2,2
ughts,1918,1,1
ughts,1920,3,3
ughts,1922,2,2
ughts,1924,2,2
ughts,1925,1,1
ughts,1926,1,1
ughts,1927,1,1
ughts,1928,5,4
ughts,1930,1,1
ughts,1931,5,4
ughts,1934,1,1
ughts,1935,2,2
ughts,1936,1,1
ughts,1937,1,1
ughts,1938,1,1
ughts,1939,1,1
ughts,1940,1,1
ughts,1942,2,2
ughts,1944,2,2
ughts,1946,1,1
ughts,1947,1,1
ughts,1948,1,1
ughts,1949,1,1
ughts,1950,3,3
ughts,1951,2,2
ughts,1952,2,2
ughts,1953,3,3
ughts,1954,1,1
ughts,1956,3,2
ughts,1957,1,1
ughts,1958,2,2
ughts,1959,2,2
ughts,1960,2,2
ughts,1961,1,1
ughts,1962,2,2
ughts,1963,2,2
ughts,1964,6,5
ughts,1965,1,1
ughts,1966,6,6
ughts,1967,5,5
ughts,1968,3,3
ughts,1969,1,1
ughts,1970,3,3
ughts,1971,5,5
ughts,1972,2,2
ughts,1973,3,3
ughts,1974,5,4
ughts,1975,5,5
ughts,1976,5,5
ughts,1977,4,4
ughts,1978,3,3
ughts,1979,4,4
ughts,1980,363,5
ughts,1981,9,9
ughts,1982,3,3
ughts,1983,8,7
ughts,1984,3,3
ughts,1985,8,8
ughts,1986,5,5
ughts,1987,5,4
ughts,1988,3,3
ughts,1989,3,2
ughts,1990,1,1
ughts,1991,3,3
ughts,1992,2,2
ughts,1993,281,5
ughts,1994,6,6
ughts,1995,8,8
ughts,1996,9,8
ughts,1997,9,8
ughts,1998,1,1
ughts,1999,6,5
ughts,2000,7,7
ughts,2001,9,8
ughts,2002,9,9
ughts,2003,9,9
ughts,2004,10,10
ughts,2005,12,10
ughts,2006,10,8
ughts,2007,17,16
ughts,2008,41,19
uglifying,1907,2,1
uglifying,1909,3,3
uglifying,1910,1,1
uglifying,1911,4,2
uglifying,1912,5,5
uglifying,1914,7,4
uglifying,1915,1,1
uglifying,1917,4,2
uglifying,1919,3,3
uglifying,1920,1,1
uglifying,1923,3,2
uglifying,1924,1,1
uglifying,1927,21,11
uglifying,1934,7,7
uglifying,1937,4,2
uglifying,1940,1,1
uglifying,1942,1,1
uglifying,1946,2,1
uglifying,1948,2,2
uglifying,1949,1,1
uglifying,1956,2,2
uglifying,1959,1,1
uglifying,1964,2,1
uglifying,1966,1,1
uglifying,1967,2,1
uglifying,1970,3,3
uglifying,1971,1,1
uglifying,1972,2,2
uglifying,1973,3,3
uglifying,1974,3,3
uglifying,1975,2,2
uglifying,1977,1,1
uglifying,1979,3,3
uglifying,1981,2,2
uglifying,1982,1,1
uglifying,1983,1,1
uglifying,1984,3,3
uglifying,1987,1,1
uglifying,1990,3,3
uglifying,1992,1,1
uglifying,1993,2,2
uglifying,1997,5,4
uglifying,1998,2,2
uglifying,2000,2,2
uglifying,2001,1,1
uglifying,2002,2,2
uglifying,2003,1,1
uglifying,2004,2,2
uglifying,2005,1,1
uglifying,2006,5,4
uglifying,2007,8,8
uglifying,2008,8,7
uglml,1959,1,1
uglml,1961,2,2
uglml,1963,1,1
uglml,1965,1,1
uglml,1966,4,2
uglml,1967,1,1
uglml,1969,1,1
uglml,1970,1,1
uglml,1971,1,1
uglml,1972,7,7
uglml,1973,1,1
uglml,1974,5,5
uglml,1975,5,5
uglml,1976,2,2
uglml,1977,6,4
uglml,1978,9,7
uglml,1979,3,1
uglml,1980,7,7
uglml,1981,13,11
uglml,1982,5,3
uglml,1983,5,5
uglml,1984,2,2
uglml,1985,2,2
uglml,1986,7,5
uglml,1987,2,2
uglml,1988,4,4
uglml,1989,4,4
uglml,1990,7,5
uglml,1991,2,2
uglml,1992,14,3
uglml,1993,1,1
uglml,1994,8,3
uglml,1995,1,1
uglml,1996,2,2
uglml,1997,1,1
uglml,1998,2,2
uglml,2000,1,1
uglml,2002,1,1
uglml,2003,1,1
uglml,2004,1,1
uhts,1781,1,1
uhts,1794,1,1
uhts,1814,1,1
uhts,1822,2,2
uhts,1843,1,1
uhts,1851,1,1
uhts,1853,1,1
uhts,1857,1,1
uhts,1867,1,1
uhts,1888,1,1
uhts,1892,1,1
uhts,1914,1,1
uhts,1928,4,2
uhts,1948,1,1
uhts,1964,2,2
uhts,1966,1,1
uhts,1967,1,1
uhts,1974,1,1
uhts,1976,5,1
uhts,1977,4,2
uhts,1979,5,5
uhts,1980,1,1
uhts,1981,1,1
uhts,1982,5,3
uhts,1983,1,1
uhts,1985,5,5
uhts,1986,3,3
uhts,1988,7,5
uhts,1989,9,8
uhts,1990,5,4
uhts,1991,2,1
uhts,1992,6,5
uhts,1993,10,8
uhts,1994,5,3
uhts,1995,9,8
uhts,1996,4,4
uhts,1997,6,5
uhts,1999,1,1
uhts,2000,5,5
uhts,2001,1,1
uhts,2002,6,5
uhts,2003,6,6
uhts,2004,4,4
uhts,2005,2,2
uhts,2006,5,5
uhts,2007,7,7
uhts,2008,6,4
uiili,1806,1,1
uiili,1808,1,1
uiili,1809,1,1
uiili,1815,1,1
uiili,1816,1,1
uiili,1831,1,1
uiili,1836,1,1
uiili,1844,1,1
uiili,1851,1,1
uiili,1856,1,1
uiili,1864,1,1
uiili,1865,1,1
uiili,1870,1,1
uiili,1871,1,1
uiili,1873,1,1
uiili,1879,1,1
uiili,1885,1,1
uiili,1897,1,1
uiili,1902,1,1
uiili,1903,1,1
uiili,1909,1,1
uiili,1912,1,1
uiili,1918,1,1
uiili,1921,1,1
uiili,1925,1,1
uiili,1945,2,2
uiili,1947,1,1
uiili,1966,1,1
uiili,1967,1,1
uiili,1968,1,1
uiili,1976,1,1
uiili,1986,2,2
uiili,1992,1,1
uiili,1997,1,1
uiili,1998,2,2
uiili,2001,2,2
uiili,2002,1,1
uiili,2004,2,2
uiili,2005,3,3
uiili,2006,1,1
uiili,2007,2,2
uiili,2008,1,1
uklare,1923,1,1
uklare,1929,1,1
uklare,1936,1,1
uklare,1937,3,3
uklare,1941,1,1
uklare,1942,1,1
uklare,1944,2,2
uklare,1956,1,1
uklare,1957,1,1
uklare,1959,2,2
uklare,1961,2,2
uklare,1962,4,4
uklare,1963,2,2
uklare,1964,1,1
uklare,1965,3,2
uklare,1966,1,1
uklare,1967,3,3
uklare,1969,2,2
uklare,1970,1,1
uklare,1972,2,2
uklare,1975,6,3
uklare,1977,1,1
uklare,1978,2,2
uklare,1979,1,1
uklare,1981,1,1
uklare,1982,1,1
uklare,1983,4,4
uklare,1986,2,2
uklare,1988,2,2
uklare,1990,1,1
uklare,1991,2,2
uklare,1995,2,1
uklare,1996,1,1
uklare,1997,1,1
uklare,2004,1,1
uklare,2005,1,1
uklare,2007,3,1
ulira,1819,1,1
ulira,1821,1,1
ulira,1838,1,1
ulira,1839,1,1
ulira,1840,2,2
ulira,1841,1,1
ulira,1848,1,1
ulira,1849,1,1
ulira,1851,2,2
ulira,1854,1,1
ulira,1856,1,1
ulira,1871,1,1
ulira,1876,2,2
ulira,1877,1,1
ulira,1883,1,1
ulira,1885,1,1
ulira,1888,1,1
ulira,1889,1,1
ulira,1892,1,1
ulira,1896,1,1
ulira,1897,1,1
ulira,1898,1,1
ulira,1903,1,1
ulira,1905,1,1
ulira,1908,1,1
ulira,1909,1,1
ulira,1920,1,1
ulira,1923,1,1
ulira,1929,1,1
ulira,1930,1,1
ulira,1931,1,1
ulira,1934,3,2
ulira,1937,1,1
ulira,1939,1,1
ulira,1940,1,1
ulira,1948,2,2
ulira,1949,1,1
ulira,1954,1,1
ulira,1957,1,1
ulira,1959,2,2
ulira,1962,3,3
ulira,1963,2,2
ulira,1964,3,3
ulira,1965,2,2
ulira,1966,2,1
ulira,1967,1,1
ulira,1970,1,1
ulira,1971,4,4
ulira,1972,2,2
ulira,1975,1,1
ulira,1976,1,1
ulira,1979,2,2
ulira,1981,1,1
ulira,1982,1,1
ulira,1983,1,1
ulira,1984,1,1
ulira,1990,1,1
ulira,1991,1,1
ulira,1997,1,1
ulira,1998,2,2
ulira,1999,2,1
ulira,2000,1,1
ulira,2001,1,1
ulira,2002,1,1
ulira,2003,3,3
ulira,2005,1,1
ulira,2008,4,4
ulpans,1966,1,1
ulpans,1967,3,3
ulpans,1968,4,4
ulpans,1969,3,1
ulpans,1970,7,6
ulpans,1971,2,2
ulpans,1973,3,1
ulpans,1974,6,6
ulpans,1975,3,3
ulpans,1976,5,5
ulpans,1978,1,1
ulpans,1979,1,1
ulpans,1982,15,3
ulpans,1984,1,1
ulpans,1986,2,1
ulpans,1987,2,2
ulpans,1988,1,1
ulpans,1989,3,3
ulpans,1990,20,4
ulpans,1991,10,2
ulpans,1992,1,1
ulpans,1993,1,1
ulpans,1994,1,1
ulpans,1996,1,1
ulpans,1997,2,2
ulpans,1998,19,4
ulpans,1999,1,1
ulpans,2000,19,5
ulpans,2001,14,4
ulpans,2003,3,2
ulpans,2004,3,3
ulpans,2005,2,2
ulpans,2006,2,2
ulpans,2007,4,1
ulpans,2008,11,9
umberalla,1943,1,1
umberalla,1949,1,1
umberalla,1959,4,4
umberalla,1962,2,2
umberalla,1963,1,1
umberalla,1964,4,2
umberalla,1968,1,1
umberalla,1970,3,3
umberalla,1972,3,3
umberalla,1976,2,2
umberalla,1977,4,4
umberalla,1978,2,2
umberalla,1979,3,3
umberalla,1980,2,2
umberalla,1981,2,2
umberalla,1982,1,1
umberalla,1983,1,1
umberalla,1984,2,2
umberalla,1985,4,4
umberalla,1986,3,3
umberalla,1987,3,1
umberalla,1991,4,4
umberalla,1992,5,3
umberalla,1994,2,2
umberalla,2000,2,2
umberalla,2001,2,2
umberalla,2002,2,2
umberalla,2003,5,3
umberalla,2004,3,3
umberalla,2005,1,1
umberalla,2006,7,7
umberalla,2008,4,4
umbilicatum,1802,2,2
umbilicatum,1803,1,1
umbilicatum,1804,1,1
umbilicatum,1805,1,1
umbilicatum,1806,1,1
umbilicatum,1812,3,3
umbilicatum,1822,2,2
umbilicatum,1824,1,1
umbilicatum,1827,1,1
umbilicatum,1831,3,3
umbilicatum,1836,2,2
umbilicatum,1843,1,1
umbilicatum,1847,6,6
umbilicatum,1848,1,1
umbilicatum,1849,4,4
umbilicatum,1850,2,2
umbilicatum,1851,1,1
umbilicatum,1853,1,1
umbilicatum,1854,1,1
umbilicatum,1856,3,1
umbilicatum,1858,2,2
umbilicatum,1859,3,3
umbilicatum,1863,3,3
umbilicatum,1869,1,1
umbilicatum,1870,1,1
umbilicatum,1881,1,1
umbilicatum,1883,1,1
umbilicatum,1884,1,1
umbilicatum,1886,1,1
umbilicatum,1890,7,3
umbilicatum,1891,1,1
umbilicatum,1893,2,1
umbilicatum,1894,4,4
umbilicatum,1895,10,10
umbilicatum,1896,1,1
umbilicatum,1897,10,1
umbilicatum,1899,4,4
umbilicatum,1901,2,1
umbilicatum,1902,4,4
umbilicatum,1904,3,2
umbilicatum,1906,3,2
umbilicatum,1907,3,3
umbilicatum,1908,4,4
umbilicatum,1909,5,2
umbilicatum,1911,2,2
umbilicatum,1912,3,3
umbilicatum,1913,3,2
umbilicatum,1914,6,2
umbilicatum,1915,9,9
umbilicatum,1916,9,6
umbilicatum,1917,6,6
umbilicatum,1918,2,2
umbilicatum,1919,3,3
umbilicatum,1921,11,3
umbilicatum,1922,3,3
umbilicatum,1924,6,4
